7745,2225,171211,53076
6739,1569,132472,71776
4846,1533,123663,32186
7745,2224,227732,42744
4832,1538,164088,46643
1128,595,159904,26989
7745,2219,192035,41624
1892,850,71536,26679
1018,611,58801,39334
2230,956,75918,27183
1753,813,79552,45721
990,598,71842,34890
2971,1278,122248,29819
990,599,43571,20366
6510,1559,134351,40313
4822,1527,133886,44867
4772,1630,157956,37750
4923,1551,147780,45818
2159,845,72955,33022
30191,5525,423303,87413
4935,1559,135227,32978
2315,873,225814,112787
2492,898,68552,25051
4991,1552,118886,31001
2671,916,118500,50707
1505,750,60165,26338
2661,949,125857,46013
2704,961,88090,42286
2507,916,82023,35949
2971,1282,88224,27902
5241,1635,192370,41545
5129,1635,121866,31882
2971,1280,153273,52969
5132,1638,207950,56739
5227,1660,128184,34147
2032,891,108329,43427
5208,1653,150160,44536
2908,1019,95239,44065
4582,1278,117034,31116
5081,1627,177568,52074
1759,843,75766,31082
2783,950,91324,36231
5921,1794,136795,34659
5762,1772,208626,61846
13925,3123,286262,62968
7103,1634,163206,40657
5762,1773,130122,33450
5832,1791,132086,34044
1719,813,147253,101483
5048,1626,154489,45526
2782,955,115678,44979
8585,1863,246509,72274
5424,1648,200617,52130
3509,1490,163481,47215
5661,1522,163750,51544
5506,1670,205656,42400
1880,846,67173,27633
5505,1665,141022,33252
25586,5484,453548,78023
5503,1667,160530,46330
5493,1665,129248,36751
1567,733,57070,35415
5519,1703,153367,42666
7542,1732,145956,59648
27021,5659,1465013,83759
5530,1657,126329,34684
6738,1568,134480,35793
6736,1572,151409,34701
20795,4806,297394,82453
2153,934,72009,25140
2043,893,68856,36323
13856,3105,267530,51204
2857,1146,78985,33486
20795,4806,343359,96113
2857,1141,109612,36999
27043,5678,442720,72018
20682,4712,965220,93318
1889,852,90745,36187
6943,1807,211234,55449
20682,4712,283471,77350
1883,853,237752,78892
27042,5675,365820,73646
1880,848,109260,44738
1869,849,120394,45035
8219,1989,250969,66174
30471,5669,364433,84937
6943,1806,156287,41102
30242,5557,369807,119447
1978,877,97520,48244
20684,4709,289037,74260
1978,880,81079,23495
13856,3101,290681,56459
30254,5561,365425,85754
6111,1772,138489,36230
20684,4709,335126,89247
5317,1671,119179,36708
2755,977,624938,55259
1789,821,189185,44491
7570,1877,162868,45246
30482,5677,405957,161779
6736,1565,151173,46807
6041,1757,156885,39610
5314,1677,195389,33841
1554,790,81927,40107
2370,1011,75761,30978
5745,1746,136770,39523
4347,1359,153602,59419
5890,1789,145346,51570
2288,924,83980,29303
2320,928,92072,38998
4913,1380,98525,29389
30570,5692,587181,128765
935,609,48124,14771
6189,1780,142491,42796
6313,1915,155556,41967
6186,1778,135075,46672
3317,1108,95116,29987
9797,2538,203059,44378
20682,4704,348304,122544
1762,920,73699,26024
20682,4704,364120,103187
31483,5684,476072,100227
31649,5696,559032,119641
6137,1986,139554,42814
31649,5691,421857,102278
31682,5719,646301,118630
2811,1055,125772,43110
31764,5755,401855,97848
1098,655,49149,23110
2855,1061,126193,35136
6247,1788,173234,46222
1985,886,88903,34209
31810,5773,388962,94658
6180,1769,150731,40692
31806,5779,392913,85928
1961,607,51137,19917
2053,921,90689,35523
26442,4947,412947,98441
6186,1778,159611,51393
2000,904,74528,29421
2031,914,69657,25637
4076,1237,103067,28426
3962,1329,99258,33106
1340,707,60866,23235
2943,1294,87507,29760
1686,800,79692,45538
2841,1013,116867,46650
12540,3197,257908,63907
2646,1084,101322,33447
32270,5836,469435,96426
3257,1226,175833,49666
6311,2037,212907,38757
2277,983,86626,32386
32277,5833,457556,89391
2841,1015,86122,49008
2297,983,82325,31479
2347,1009,76879,27596
2364,998,77659,25362
2387,1000,111661,31541
32318,5837,442747,105377
2387,997,89702,39110
1489,762,100712,35489
436,353,42016,23991
2397,1002,105797,42777
2403,1001,131212,35841
1881,853,64606,29242
2320,932,72353,27836
2625,1025,165589,50696
2637,1033,84067,32086
2552,1055,113133,36462
2579,1057,94461,37182
20682,4703,349049,75752
32318,5840,387627,100255
2689,1042,164594,53285
2889,1092,122785,68210
12549,3228,851237,61536
2352,941,70960,27714
32349,5848,388536,89000
2697,1039,107780,34259
7598,2134,160623,41667
20682,4703,309555,74925
2672,1042,81795,26488
4293,1354,106890,31754
20684,4709,362573,98531
2843,1074,86580,30440
2867,1084,90272,33278
3775,1314,93422,27519
20684,4709,300869,70427
2449,1019,102773,44991
2684,1009,116497,42925
2930,1093,179958,118986
2860,1085,119807,50379
28288,4339,337278,71668
8670,2491,187622,44356
28442,4332,304724,69008
2686,995,112718,45907
20682,4703,699403,118845
1471,760,162355,45999
2699,1045,128224,32301
1770,819,90040,33770
20682,4703,420127,68804
4919,1591,140005,38106
4899,1585,123801,40578
2698,1043,404853,38712
4905,1588,112112,37366
3254,1218,114574,36773
2698,1040,99731,26712
4900,1582,115481,37384
6938,1916,173003,55209
5456,1807,220421,71053
5470,1811,132637,37454
27045,5683,390753,87771
4694,1532,172042,45521
3273,1206,93151,27939
5809,1668,141251,36049
4944,1589,125594,31504
4944,1591,129175,34874
6938,1913,161855,40403
4600,1490,108115,31054
2096,903,93344,28134
4600,1499,121719,32401
4607,1499,153581,31326
4571,1496,131613,57290
4607,1506,137194,30534
4600,1504,105728,30653
7500,2016,175466,44044
2822,1129,120084,37750
20718,4717,310826,80503
20718,4717,863872,138989
1180,665,71317,42735
13834,3861,933708,114084
20797,4802,428553,68588
20797,4802,324361,76911
13907,3893,310616,53146
13911,3893,393285,80663
14045,3937,472952,84803
4482,1496,113415,31281
5534,1535,224555,52724
2453,934,80812,25941
4399,1592,130252,37353
4399,1589,116279,30348
1712,806,64329,23632
8097,2273,177733,65563
2096,895,75152,31266
2829,1035,81530,36862
5177,1628,184503,69174
2531,967,165276,27547
1733,810,60960,24536
2915,1179,113692,40119
4399,1589,133065,41763
50607,6761,613745,131512
3779,1198,104754,48354
3791,1207,90750,31465
1709,805,60345,23259
20763,4772,300767,109952
20763,4772,462289,117709
2635,1043,94232,28507
20852,4825,286490,71858
20852,4825,313792,67402
1898,840,88678,23503
2978,1077,112934,81546
5614,1740,179552,46530
9115,2192,242574,64095
2979,1075,92404,28503
2989,1075,94298,34035
1864,843,108396,50809
9142,2197,227527,55048
1867,848,87248,29761
9141,2196,214585,47523
2274,979,74181,27873
2274,981,71720,25062
1805,845,65641,30600
2154,913,70841,26017
5252,1351,159074,53457
2154,914,95457,37821
4695,1690,115721,30751
2112,898,97102,35835
2163,904,99862,36407
2177,970,74141,26630
1846,835,72814,24561
7900,1856,239763,130230
2936,1056,95551,40787
3363,1116,138481,31709
3295,1079,118831,53653
2066,884,162940,40702
9618,1986,210759,68494
3203,975,96435,40720
13333,3151,284100,55458
3395,1095,90985,34538
3066,1142,79244,26824
4555,1466,233064,56192
9704,2008,223515,57676
2859,1120,106308,27208
34153,5902,587134,126670
4555,1463,154890,64495
5864,1347,158468,45070
2859,1121,82235,26731
2851,1113,101952,36396
13229,3281,265765,60443
1858,850,71476,25877
1856,850,67075,28452
6581,2002,134009,38826
8286,1997,172522,36723
3059,1067,81607,27798
2096,902,68627,25100
3181,1087,95536,32685
8001,2196,155820,38948
3747,1226,118787,37090
1155,736,52902,27608
1502,815,119762,78938
1502,810,66446,25203
3758,1206,111107,30448
3349,1155,132475,50436
3747,1226,90859,52952
2176,970,100130,27198
2183,965,94230,27786
1568,739,63572,28731
475,375,53606,15989
20788,4795,470853,98434
490,390,40777,13208
8050,2274,196160,92310
8050,2269,192931,68953
1558,750,79419,36654
8050,2274,164898,44365
20788,4795,366439,75912
4174,1363,187645,60174
4156,1334,93716,42439
7993,2143,238686,126578
2052,914,68625,33575
1898,1100,67231,23765
1898,1097,71718,30877
2423,977,110242,40163
2195,972,249900,40142
2191,970,102501,38879
3869,1358,110929,29208
2558,1004,101425,54085
1143,631,45238,21026
1141,639,60697,20383
3649,1111,110695,71369
1143,635,41624,23602
20777,4795,316411,86884
6232,1688,133883,36654
20777,4795,321088,63257
1135,635,63527,24104
6232,1692,126827,40491
6232,1696,139411,33446
3474,1105,120268,39505
3583,1116,89097,28717
6232,1690,266286,48272
5762,1502,119854,37646
12869,3491,412218,75213
1348,682,51370,23381
931,550,67305,25715
2816,1123,91445,35118
6232,1693,156740,54752
4801,1626,118100,31753
931,550,63686,12134
1981,1150,102857,35852
1136,634,47002,22085
6232,1694,133928,43454
15632,3582,460988,103375
7949,1711,178737,47970
6232,1692,132552,37688
5457,1812,162737,34621
10801,2474,214497,58978
1151,642,55966,23170
4007,1259,104868,32844
1458,734,66822,23651
8628,1902,166656,50238
2305,919,88723,30681
2152,996,93972,34629
3670,1188,102932,39927
2842,1032,85063,31184
1959,859,145695,35199
1176,685,66525,20930
1984,931,107431,37946
2785,1029,275586,132372
2173,929,62275,23869
2785,1023,80772,26969
2276,943,152207,28087
3587,1116,116597,41171
3594,1162,301433,38382
2306,962,82783,31715
2726,1002,98960,34102
3587,1119,118490,31180
2912,1033,89964,29196
2278,942,86022,34199
2554,1011,73662,26924
2583,1006,184139,62707
2904,1026,79286,28279
2618,1018,372108,45200
2624,1022,70783,28573
2903,1024,95357,30176
2716,1030,92215,27348
2716,1030,73460,25560
4191,1329,133747,40956
5785,1516,134770,38275
2822,1131,103874,28928
1306,673,52120,23201
8235,1999,201164,54523
1169,748,49599,24559
5241,1488,124944,32467
2975,1072,103831,34952
1798,810,82407,32986
1782,800,77991,35889
2471,1139,103533,37626
8600,1901,509186,77282
2595,1055,132567,47126
2992,1029,83548,30003
6761,1588,242422,55476
4260,1843,177227,67098
2505,976,114872,36804
3536,1606,114965,31089
3430,1336,106497,34257
4193,1809,232969,116820
1894,886,82807,34574
3025,1040,86623,26232
2975,1074,130387,45220
3013,1444,116516,37459
1890,857,62444,23828
10801,2477,243859,46773
4007,1257,103944,37187
1960,866,85411,39554
4123,1802,140005,52781
1923,840,130370,50895
2095,905,68017,24744
2623,1278,97511,27084
2901,1032,184659,34769
4007,1251,181065,50204
2859,1120,103761,29821
20859,4858,317871,66608
20859,4858,345153,79197
3095,1074,85118,28619
2823,1301,80047,26890
2157,906,89415,45836
2859,1115,153707,38419
2157,901,66063,27312
6460,1782,361803,164114
2859,1122,104879,27860
2181,973,548105,35612
1812,807,93091,35062
2030,1065,69202,30493
3434,1636,153296,56624
6886,3574,197024,55494
2190,834,114152,29931
1935,924,99330,33081
1141,638,62263,41517
1893,912,61423,23679
1893,911,87963,30980
2608,1084,76443,29401
3035,1074,105347,34071
3247,1200,102247,52516
2207,921,95103,27920
3302,1245,115117,27130
477,361,54877,19605
1613,752,93497,41830
2388,979,166856,44521
1142,637,66943,27110
2611,1010,164331,47883
2642,1019,75325,46455
3753,1354,128992,41240
807,543,44286,15943
2817,1066,79413,26782
2826,1069,77841,28100
2825,1064,77525,26718
1874,958,103858,30520
2841,1070,80482,36505
2891,1084,80162,27626
2922,1087,104262,29137
1463,610,54054,15888
7162,1790,202353,41672
8504,1886,213078,38942
3539,1170,111196,33067
786,535,48627,12590
620,461,32374,10295
2207,924,69259,25510
9723,2155,240302,43542
2009,950,81162,24817
2078,944,66008,29622
20734,4761,521655,124697
20734,4761,456777,123419
1801,782,65444,24744
1801,782,81397,32887
9195,2278,188010,41788
3187,1380,95018,29677
5662,1958,145287,38434
1167,748,63707,42560
1167,755,55912,29899
3623,1091,85728,27344
1146,730,75934,30361
20793,4798,334456,79151
18967,3562,233943,76089
20793,4798,300889,87957
8134,2015,174465,41605
973,593,50979,14953
3642,1188,101148,27193
1680,794,64842,24385
1680,794,58790,27393
3651,1190,100245,59540
2733,1040,120871,51869
43403,7725,687061,252035
43876,7770,603552,113086
15921,3629,325741,56342
43881,7775,598846,135166
3983,1274,103125,34440
43909,7768,780309,183404
4365,1437,177535,45080
4550,1467,102012,61384
4550,1466,106162,31782
4806,1531,116571,31240
4677,1509,107491,31510
2164,922,93573,27570
4858,1534,108883,30969
4847,1538,110859,31153
4816,1522,602417,40694
5078,1574,166289,54002
5159,1597,132007,37375
5183,1588,143315,38058
6293,1773,134757,32876
44785,7778,559836,113882
20796,4824,298991,90641
20796,4824,273688,95046
1128,719,47625,22979
7475,2400,213283,64353
4237,1349,110628,35380
3158,1082,94673,27969
960,552,78568,18908
466,389,34947,11965
3208,1117,82349,34639
4237,1351,519377,46128
3252,1113,101531,45829
863,526,43782,12485
20816,4840,510975,109730
20816,4840,455321,72576
3208,1120,83683,35662
796,557,46536,15143
2160,942,65676,33751
3252,1105,101259,35137
1995,852,99006,24530
3252,1113,105498,47262
3257,1109,114964,30517
3257,1114,92158,44274
3257,1109,89948,34701
3257,1101,83215,27734
11766,2530,233253,51616
20758,4770,321357,88106
20758,4770,306081,89087
11791,2539,213806,45100
796,557,79387,20089
1023,662,46745,28257
20779,4795,317728,103767
2240,877,75484,26746
20779,4795,296949,66096
653,457,76050,35596
3740,1657,212618,46027
3307,1520,163540,52230
3305,1513,122772,30963
3301,1505,103285,29140
737,486,44799,14599
21332,5308,295805,79653
2982,1454,102325,30893
7486,2240,191273,58936
2982,1445,144128,106111
3186,1480,88841,28383
2122,852,59946,25166
960,552,39532,11438
2160,862,61409,26853
3247,1504,106328,35961
3330,1526,94952,29986
3334,1520,105224,29716
3348,1522,92871,29456
4595,1458,123839,36604
3348,1523,96760,29604
2526,1032,73631,28719
4200,1296,133995,35527
4195,1292,96231,30265
4195,1291,110849,31144
3315,1507,556843,49849
2172,870,71475,25096
1478,700,51278,16198
4474,1334,119931,37136
2136,890,58212,29438
2229,881,83000,26286
2003,867,59004,25862
5065,1373,157914,59292
1215,709,57771,70094
5454,1400,113017,37046
5854,1576,170415,41859
2158,913,70075,25115
2162,922,91423,32744
5850,1483,138784,37807
978,639,43133,16970
2158,918,70377,25996
1678,776,91465,41470
1679,768,55198,28857
1633,771,58298,25257
1721,786,63962,24081
1795,790,85838,25762
1722,830,62295,31374
1732,790,62730,25786
3316,1514,96100,80365
3334,1505,108694,29950
2000,880,66356,25701
3344,1512,95715,28493
3315,1509,94241,29550
2026,885,91029,35958
7601,2296,176234,45749
2019,884,96863,41970
2962,1084,83035,37200
3572,1144,148171,31772
2015,886,76402,30417
1959,872,84785,25048
1901,846,64790,31271
1909,850,65835,46457
1796,799,88426,37298
3327,1512,139241,42248
1804,803,85303,29344
1834,809,65501,28107
1868,827,71188,28391
2300,974,81065,27512
1840,810,65209,43980
3329,1521,95383,28751
1841,810,60362,25540
2924,885,67827,26468
2022,893,67821,26786
3434,1564,99091,30430
3440,1560,131098,42838
2023,892,106957,55282
3449,1566,121200,42190
2213,943,69992,59755
3610,1637,160322,50042
3605,1631,122596,30226
3630,1641,100320,34585
3600,1604,136390,40830
3658,1614,125924,29524
1652,811,60263,28781
3642,1613,125817,31498
1655,817,58773,23658
3137,1393,91293,36038
1656,819,62316,24347
3143,1391,90537,30136
2361,1223,80296,27174
2668,1164,79318,59444
2323,1214,100369,28889
2138,962,94359,28673
2619,954,75745,46419
2188,1176,75640,189545
2208,1176,74784,35415
2210,1172,75463,25972
2222,1174,74130,25795
792,542,40427,21260
2377,1203,75779,26769
2393,1214,76806,29403
2423,1217,112657,39092
2240,874,68397,25853
4076,1239,126201,29717
2428,1226,95828,29987
2215,1165,76205,26273
1872,859,66670,31605
2215,1169,84907,43960
1834,868,83147,34027
1502,736,70276,24785
2205,1171,71965,25393
1834,866,93418,24594
2242,1192,96261,39913
1427,804,53512,25009
20713,4730,275361,65527
1807,824,92383,31242
2196,1165,92524,34867
2205,1159,96055,33263
2202,1160,72457,24973
2204,1164,87108,28155
2387,924,70476,54507
20713,4730,294243,140612
3893,1558,141329,30555
2292,1216,90879,27336
5485,1522,116881,37999
2458,880,70070,30900
2729,1060,80192,33304
1734,1033,99234,31502
1756,1043,95364,31955
1719,834,60154,24321
5785,1936,145112,48965
3649,1112,104714,27257
1718,1022,83454,32739
3649,1112,85880,33492
3001,1133,102372,33351
1959,858,109292,34773
3000,1140,88606,41013
3011,1138,91191,27410
3179,1161,85156,39833
3180,1152,115388,27676
3207,1158,134668,47529
3242,1174,161596,44543
2526,1031,76524,32971
3301,1196,89483,28552
18231,3327,292715,59613
3328,1201,104235,31756
3509,1239,110017,28554
3357,1204,145389,48790
2533,1026,74462,26675
3187,1381,119651,50409
3233,1397,110851,29134
3499,1228,117531,41013
8484,2113,168807,42222
3170,1443,90576,36641
3897,1286,96298,29230
2382,968,74966,26310
6797,1851,260979,64474
3900,1285,111001,39664
8306,2046,175476,39113
4039,1357,98844,46981
8306,2054,178016,39005
2535,1031,79671,25730
3274,1128,104711,34514
2754,1060,107220,39429
2665,1160,81048,29261
60484,13744,877144,172750
9077,2463,250627,61155
4028,1350,103716,32345
1718,1024,63893,25255
2872,947,81336,51550
5542,1362,108743,38162
2222,903,70264,26377
61631,13917,1023976,165181
1752,1036,65679,26879
5334,1356,115098,44740
1717,1025,65180,24497
3936,1306,110451,35164
5458,1475,125980,39183
2139,965,92093,33801
1776,1043,68227,26494
5469,1476,120160,39135
3015,1252,92535,71344
5346,1364,138022,41035
2594,1124,80811,32947
5110,1336,165535,29854
2184,968,94598,26232
5118,1352,104114,31648
2184,969,84916,48131
3024,1267,91071,29213
2160,969,75877,25638
1569,744,56271,24640
5118,1353,116194,35936
15742,4160,285570,67298
15740,4156,293667,58911
15742,4164,337427,73003
1812,1064,66649,41809
1817,1069,98011,31651
5118,1348,128425,53014
985,599,59732,17572
16041,4193,332326,68767
2154,966,99466,35904
987,601,41938,12333
1997,850,65723,28474
1997,842,76339,29810
1997,840,72682,27202
2158,1096,83750,28632
2201,973,105419,37708
1139,637,71418,28240
9831,2402,194748,40324
18843,3417,279272,57617
18844,3412,253687,60068
1139,639,49080,21330
18944,3452,280051,74655
2034,889,173308,35077
27449,5013,334723,69931
27450,5013,375419,83002
27453,4997,591286,102920
28082,5074,376465,87521
2640,1146,156783,50635
2819,1072,92121,32160
12785,3463,410569,85453
6116,2100,155290,41140
3943,1881,112532,31249
2890,1046,103087,46913
6206,1555,132484,32596
5497,1396,129584,32201
1763,918,68738,27482
4890,1486,154887,34331
4818,1801,168415,44619
3968,1751,108365,34009
4026,1277,106804,35799
13840,3155,234865,65404
2174,944,644307,44134
2169,944,68307,26029
13845,3145,240664,47386
1144,638,128265,34670
13843,3145,391448,101827
3094,1161,120441,28101
13833,3138,256467,91323
2144,946,68084,26183
6278,1609,162822,79355
13887,3154,255204,46738
2267,965,69579,35348
2340,975,84238,28852
14094,3206,254348,54962
2083,900,77217,29201
13981,3180,247304,52592
18967,3450,274486,76463
14066,3205,248958,88724
14064,3208,343334,83407
13894,3156,264397,66060
1128,601,46064,13212
2357,983,71695,33973
13886,3145,238887,46152
3399,1247,98709,29435
2115,973,72851,26674
13939,3160,281797,48630
13961,3168,281501,66576
13910,3152,303402,52215
3466,1085,101633,32731
3342,1236,94879,35912
3390,1243,126960,32035
3386,1241,106178,36738
2209,855,67510,26562
3239,1213,90278,28986
5623,1931,123007,40099
2196,851,69003,27826
3406,1254,96474,29910
13915,3162,299736,60595
1270,739,61331,26504
13926,3158,257987,49200
13936,3171,254381,68424
2682,974,73794,36226
1273,737,72264,32975
1137,639,46012,25276
6747,1586,317616,56448
3783,1189,141213,29984
2897,1092,81966,26595
3787,1188,105702,29561
4818,1807,184164,33554
6260,1614,139031,38681
1288,698,50592,23506
2118,950,76075,31663
11855,3615,255811,50656
2977,1067,105632,27716
2843,1041,114720,35881
3642,1263,114006,33612
2855,1048,86482,32077
3472,1416,96361,32843
1817,1065,105328,50483
1606,858,79794,24658
2609,1015,109077,44036
2977,1069,97898,41219
3041,1533,113583,36700
2862,1045,195096,64489
26096,5645,426523,103527
2853,1049,179452,37183
2876,1047,122678,40788
2921,1063,102440,29872
6797,1851,145298,34087
4818,1805,130729,34571
13928,3166,1073993,84798
6386,1645,166953,49077
2382,964,362526,48999
2383,1073,87478,39895
3275,1184,110746,28733
3166,1097,136459,31031
19135,3516,246269,73461
3166,1095,108516,29424
5059,1324,154599,41288
3831,1347,100282,29402
5752,1877,117635,32773
1959,862,65648,24438
1608,864,61887,23870
6847,1751,224100,63762
5294,1710,139379,32858
8918,2010,233337,60465
5294,1710,149039,46861
2164,923,70605,30517
9178,2043,207067,43001
1551,777,77731,26900
1622,791,61550,25790
12005,2817,262811,55906
2196,842,70420,29411
7508,1808,141909,64110
12016,2812,224089,53501
6864,1658,138404,36773
31203,5180,346299,87697
2686,1016,82188,34929
2595,991,98590,33942
6872,1666,152048,42948
6732,1632,190363,35047
2521,973,104502,33859
5014,1504,120986,37662
15943,3082,238434,74151
4405,1154,119849,28661
2553,977,79804,30307
6740,1631,129069,34869
9221,2054,198606,42642
3078,1081,161525,1106011
9238,2060,191472,71486
5630,1492,143898,34125
2313,897,75604,28136
2546,1018,113239,39226
12583,2934,246871,67664
2196,844,76481,28842
1804,811,66507,37270
28741,5171,389060,100035
5658,1735,122851,33498
1812,809,62308,30001
1804,802,202185,68453
2133,959,93643,30526
7302,1729,137888,39184
1014,610,52642,19809
9615,2132,294293,61858
7832,1819,161668,50201
2258,820,69105,26235
28795,5202,353772,88491
19172,3505,268094,62489
2344,936,76458,30428
5513,1616,108846,48878
9675,2139,198942,40693
29037,5234,369117,85858
2730,1020,99544,45903
2002,872,69858,31488
2400,923,81731,30685
8727,2135,444821,90042
1912,784,68099,28948
2344,938,126492,27227
1997,842,136216,61269
16989,4289,292701,69757
19330,3542,377840,63285
2025,856,77683,34975
10091,2224,196555,50983
2706,1045,126001,32931
2096,804,67576,29539
8490,2412,204895,42133
2448,940,81743,30274
2597,976,134982,48500
1761,816,94817,38295
29539,5295,372841,88454
9576,2623,328646,97614
1765,814,63002,25095
2829,1048,81038,29845
2625,991,93086,36101
29569,5286,425978,102787
2662,992,89551,36856
6864,1658,135462,37300
3817,1154,96154,30343
8526,2416,182874,40711
2890,1054,81850,28795
2938,1062,101517,42703
2979,1074,106480,48944
6732,1629,137521,46051
1637,760,81762,32243
10222,2242,193567,49226
10223,2245,200345,41996
2208,893,76509,30200
6804,1798,221756,56459
2662,964,75707,46664
2889,1170,106381,40025
19442,3625,258430,67848
2819,1014,74630,32865
3369,1189,102664,33452
5965,1432,113815,32092
1812,802,126594,37693
2398,991,122970,37813
26086,5641,344024,82665
5965,1427,128853,34357
1344,727,59398,26799
1287,731,68463,28388
5999,1458,148219,32745
1344,728,96278,34039
1806,809,91415,36630
1806,806,63968,25952
6003,1479,121355,33702
1740,824,67502,26617
2155,918,71450,33280
1806,806,66669,27222
1867,831,72966,45304
3554,1245,122952,33644
8046,2003,181310,51019
6019,1493,126556,39272
6048,1500,144521,33840
6055,1504,125992,39101
8124,2003,238141,51078
6021,1478,122706,38133
6025,1484,121850,40755
6028,1491,118106,56190
2621,957,402850,73758
3208,1029,136868,32828
1793,817,62096,26967
3320,1128,91736,28839
2621,957,97000,39615
1806,810,123146,59580
1793,815,73257,27812
1806,810,64188,28449
3212,1029,82698,28640
1793,815,367978,41840
6201,1556,122648,34584
1171,749,125809,127256
1793,820,62687,34372
12198,3077,404468,71804
2065,955,77145,26648
3220,1027,86842,37623
1793,815,66633,28179
3880,1243,137709,31716
3218,1025,88917,37925
5752,1881,146666,56440
1687,779,59107,28384
3231,1036,140010,79814
1806,804,63596,24325
9606,2353,4233902,44009
5591,2103,134293,34124
7597,1634,141177,39533
8216,2017,166056,65211
3880,1243,108201,42437
1926,894,73893,32472
9811,2811,208385,44994
1926,896,66275,25945
1924,848,60402,24127
1925,897,64174,24851
12261,3096,237455,71244
1942,851,60967,28899
3405,1050,141057,47299
3285,1443,148041,45033
3411,1052,107585,31109
1793,814,63841,25848
5709,1889,202218,59617
3427,1045,82072,28591
7570,1874,317367,93606
2740,924,101328,30671
31783,6719,716350,221056
31783,6721,443561,107549
5752,1880,121202,51261
2143,942,72728,26591
2150,949,79119,28527
4744,1739,116728,41117
2553,989,90602,42795
4699,1731,115640,36970
2200,946,111792,69258
2199,942,80420,28016
2096,847,71312,27168
1794,819,91927,35963
1796,818,85112,27595
4778,1747,110764,42671
4996,1479,112274,45425
1471,736,68029,36601
2096,845,131740,67372
2838,1058,87215,29142
1912,846,60997,30772
1796,824,63795,33605
1941,876,65629,29791
4353,1531,468315,34468
1812,806,73106,34873
1221,723,53210,25907
10100,2701,231287,50145
1797,823,65415,29554
2198,928,74868,28672
2227,944,76276,42268
2680,1096,90429,41297
4970,1165,116826,29408
10988,2342,222090,61600
1799,819,63354,25826
6802,1801,194735,50174
7146,1855,190763,38667
6337,2146,194999,51796
2677,1035,80587,28260
1122,655,72978,73581
1812,808,60705,29976
3097,1276,684042,50811
8473,2024,177621,40824
4778,1756,130592,33928
2639,1084,98387,30151
3096,1096,230319,39324
1797,820,89578,38311
2474,1050,182551,52294
3830,1348,103420,29924
1997,861,77752,27655
7024,1819,1325967,126324
20800,4775,420638,98215
20800,4775,285189,68060
5836,1733,139564,45678
2677,1038,97441,34909
1984,871,122172,36861
1769,800,66145,28689
67158,10174,1129549,287112
1984,867,89822,41072
7097,1848,249412,40541
2246,926,97543,26045
2277,925,98343,32111
1793,815,63343,25487
3382,1554,151453,47099
1795,820,64984,72377
11250,3456,270139,48739
2270,896,77560,28989
9699,2827,273199,43826
7746,1843,989716,44048
3859,1564,167853,47160
1909,881,72872,29083
3224,1171,91505,49330
3494,1190,91452,34581
2605,994,95737,31229
2227,941,75848,28767
2596,1023,82887,33584
5422,1718,129027,35081
2553,990,88208,32820
2252,951,113533,43729
2987,1083,83042,27308
1050,631,46012,23436
2548,980,77952,27153
2468,962,102635,33624
2306,971,69125,25842
2498,967,86532,28340
15817,3031,364224,57879
1270,744,71471,25462
15817,3031,264317,52257
2506,968,87994,34915
2318,928,75171,33889
2212,955,87500,43711
2713,1081,88215,32880
26047,5475,587231,133391
3959,1298,108672,31075
11323,3463,275155,48545
5308,1669,125988,33315
3963,1303,112259,39153
3991,1302,144931,44216
10438,2563,249292,43146
4084,1315,128253,36373
4045,1270,110519,46816
10859,2741,266954,55742
7844,2153,365208,88853
4057,1271,150267,37509
2526,991,80240,32022
2547,1002,83122,27476
3382,1549,139662,40839
3362,1545,109250,29992
2542,992,83799,31882
1842,791,77724,26585
2616,1018,87712,40464
1726,815,106880,42560
2625,1019,111570,42021
3382,1550,115516,44668
10953,2148,181967,45600
13206,3099,268942,59196
20821,4778,1122110,131891
13257,3101,252209,53534
13231,3096,334974,59152
20821,4778,543976,110025
20867,4777,621586,116594
20867,4777,294169,123486
9554,2803,210959,47899
1825,766,81004,36829
8021,1511,169879,44771
4078,1305,113754,46210
11315,3465,239205,66744
2857,1066,94134,42984
8249,1877,197222,53298
13142,3082,245986,56321
1520,753,58826,24893
13012,3048,238400,47540
3642,1197,102938,49871
8338,3461,229409,71593
13168,3097,271974,63361
3025,1062,110032,30149
13185,3101,928812,68878
13205,3103,329910,79874
13300,3139,381510,84504
3106,1057,116802,49522
2428,1029,134219,56786
4207,1214,93547,29682
6733,1560,166046,43997
13315,3143,254806,54488
13311,3141,310723,56855
8338,3461,229203,60531
2069,921,100586,39084
13311,3137,269670,64549
13269,3127,373655,74306
13283,3126,275046,62063
13346,3142,300192,54335
2428,1031,89109,29000
13223,3103,272578,58180
13313,3122,262223,59330
3602,1111,137842,48397
13315,3127,252342,57767
13370,3119,259942,51287
3603,1114,103653,36394
13317,3114,293780,74454
13414,3145,351675,73960
13498,3161,275884,62913
13000,2679,219381,60788
13818,3211,303940,60753
11362,3476,387095,76115
13889,3241,407516,61952
1824,818,93052,45142
14812,3364,268432,58290
20770,4744,510992,96163
20770,4744,324804,89922
1824,818,59963,24975
1824,818,66876,26406
1673,771,75552,35070
3568,1101,127010,33508
1752,783,69212,35421
7980,1506,130317,39716
7967,1503,266084,291549
1963,859,90164,26851
1963,863,124683,36379
1963,861,67315,35264
