300,255,338454,27862
275,252,458204,625664
275,252,273842,27754
275,251,277916,20126
270,256,307323,27527
269,245,468974,27629
268,255,263967,20435
268,255,272994,25441
268,253,275072,25574
268,255,286304,29046
270,257,283983,23856
268,255,277027,23548
270,255,277040,25203
287,250,282680,21886
275,252,329964,32856
286,260,252768,28593
280,252,279117,24110
271,256,236537,27981
268,254,275036,21081
345,320,1495838,37858
268,254,315838,55537
268,255,262229,21206
268,255,268274,33607
268,254,194836,24731
273,257,248295,22123
268,254,275704,28346
407,377,282767,24568
268,254,264605,20014
271,256,251659,25234
271,256,286819,30336
266,244,253181,24617
268,255,249690,20314
311,292,272054,26382
271,257,682447,52320
268,254,286212,27672
407,378,305080,35400
314,300,2390831,36549
306,284,232390,24946
268,255,249856,23400
268,255,244225,21364
381,362,233277,25001
268,254,260942,25464
407,378,270854,28715
306,284,239723,21990
262,248,252862,25910
271,257,254067,19992
275,254,247380,21418
269,255,306624,46182
268,255,294000,26655
407,378,332142,37084
306,284,295630,24920
269,247,318856,48526
262,248,283584,27809
383,363,302900,30337
269,246,2887778,24582
268,253,273874,26241
269,254,297996,30354
381,362,429719,29864
268,255,247509,21606
268,255,315467,34347
268,255,265187,26548
287,250,1673738,25437
275,253,273875,23225
287,250,266388,25689
287,250,269080,27044
286,260,260649,25091
283,261,297186,23469
283,261,299381,28616
280,259,2252469,27578
282,254,418228,27285
288,260,293188,29592
282,259,327988,22210
294,270,225676,26337
262,248,259445,22597
303,281,271800,27060
353,324,1689884,32133
353,324,261988,28351
314,280,241147,20379
283,260,237316,21641
282,259,250897,21037
283,261,394225,29501
283,261,260285,31374
283,261,252752,172266
283,261,245978,25902
283,261,242464,27560
283,260,261363,22411
283,260,214104,25647
296,282,244246,27814
275,261,236364,21579
282,259,1810519,28949
370,330,321116,34717
372,333,307540,30989
299,279,283379,21150
300,273,248732,19692
286,261,288903,23738
385,334,256919,22945
286,261,1270912,24221
287,264,290807,44124
271,248,235266,20687
286,260,258567,26225
277,255,683068,26081
286,261,247598,21398
287,265,284574,32953
361,296,290849,626169
286,262,262241,23052
279,258,247022,21114
361,298,240999,22585
328,308,316530,29877
331,300,274074,22913
328,307,262051,22358
331,301,1469633,65032
331,301,303988,31012
321,295,263339,21624
281,258,248469,20762
325,304,251505,21562
331,300,241474,30809
346,304,252057,22271
323,293,1313266,23016
331,300,306362,30036
328,307,278178,27375
326,295,368898,26089
319,286,205841,25977
297,272,267168,27345
297,272,243288,27228
297,273,4459252,24572
297,272,375439,23553
292,271,306696,26136
262,240,328103,28434
318,292,351147,32234
297,271,310825,28102
325,295,311442,33777
316,292,302539,247139
319,295,262899,25620
286,259,247759,23135
325,304,262575,29214
319,297,247412,21824
319,297,238303,22569
324,302,246598,33931
324,297,1497014,97569
321,298,245762,27809
326,304,240935,22055
322,299,248914,22947
322,300,317659,28168
322,301,294446,29865
319,296,311728,28640
324,301,252653,21876
320,297,251628,32673
320,296,266658,33106
319,296,239181,25827
317,294,273550,21604
318,293,245141,22664
317,294,289153,20396
317,293,1457369,99060
317,294,263640,21765
321,298,556106,21406
318,294,337533,21568
328,303,498424,28246
316,293,259929,23327
316,294,261997,31483
322,300,1723424,100883
325,298,248223,22293
324,293,279695,25258
300,276,242725,23115
282,268,211335,28792
385,335,281826,45701
386,336,252830,27131
386,337,348644,24508
277,254,261809,47714
273,250,263496,46606
286,262,247483,26355
275,251,328368,33639
388,338,256453,23007
387,337,318250,31930
270,246,1047925,21789
267,243,317542,53091
387,338,310032,29667
388,339,305393,30776
301,277,325025,29651
303,284,244950,22795
297,277,252782,20816
266,243,1754474,30088
388,338,492754,25123
386,336,314196,24905
366,337,280432,31555
268,254,317380,28282
268,255,292251,26792
407,377,322705,37557
306,283,625213,369693
386,336,295740,32316
268,253,295007,31177
407,378,265498,25690
306,284,261220,22266
386,336,259302,23401
268,255,251626,34312
318,289,330119,22996
274,251,273484,31282
278,256,251648,26699
272,251,276720,29630
272,251,926760,27043
272,251,322234,23844
282,258,240713,25734
388,338,1041659,301114
286,263,295627,25792
287,265,231528,19778
275,252,264251,43763
275,254,254160,22243
318,290,242729,21842
270,247,267234,27066
280,257,235277,25724
268,256,258062,26144
407,377,269287,40293
269,246,256224,24059
306,283,369482,22976
276,253,234705,20537
269,246,227266,28900
269,246,267719,21358
386,336,227033,28580
325,304,247231,26225
275,254,239299,24273
300,277,961759,31011
386,337,260818,24145
322,299,278412,21843
269,247,321524,26187
267,243,327113,29179
275,253,234480,23165
401,370,267232,31913
277,254,1217881,108846
304,285,420690,25600
305,285,289696,25727
275,253,308832,23202
269,246,260186,50024
275,252,234192,20723
448,360,317295,28375
304,291,1325583,112702
319,298,290458,31171
263,240,248814,25897
279,256,254416,21092
471,368,283995,24808
470,369,341495,32655
470,370,276597,27578
386,336,269214,23823
331,300,347685,24409
318,295,252711,28183
324,300,264111,31265
311,284,278964,34030
470,370,253374,23674
319,296,303088,22487
319,296,837097,30189
271,258,321911,30936
276,253,242237,34223
318,295,1122958,30404
271,257,247769,21567
470,369,254121,24513
311,282,271599,21584
262,239,258625,25915
470,369,282499,28335
265,241,237824,29678
262,238,1135051,22104
472,371,283702,31439
311,284,356600,28923
271,259,242803,21724
385,335,302048,30940
271,257,250227,22116
385,334,659293,46053
385,335,260548,29407
385,335,271152,34106
472,372,280571,24244
472,371,254817,24187
386,336,644126,41566
385,334,274102,22111
385,339,272647,48206
472,371,267196,28425
472,369,322046,28968
385,339,256063,31391
318,296,244850,21810
385,339,2184894,35407
386,341,233206,23046
386,340,290831,46026
386,340,342382,30789
385,339,332026,31496
320,297,227074,27321
386,340,315266,31091
276,253,349984,29419
276,254,345632,43683
385,339,402362,40081
367,349,571580,3884791
276,253,252187,22877
276,255,245316,22105
349,328,260595,22269
288,263,296259,29992
289,264,264608,20450
346,327,310882,30541
304,290,260315,37747
304,289,249717,30816
304,289,258310,25732
304,277,238570,27639
282,259,743500,28076
294,266,278042,166172
282,258,250534,28890
287,266,1924696,23331
270,255,236893,20781
262,238,237027,21486
281,260,264226,20990
293,265,181123,25458
282,260,253006,28744
294,266,269095,24886
262,239,323467,28681
281,258,326899,26717
273,251,309178,33202
262,240,297055,27526
311,274,329278,30103
262,239,274707,46061
276,253,271363,20217
262,239,6832815,32820
262,239,236049,20700
273,252,243142,20141
275,252,273995,20589
293,264,252957,34004
266,243,246505,21853
276,263,240653,29301
288,263,1390190,31984
288,265,286831,29503
282,259,262378,48517
286,264,280333,20464
298,277,339083,43578
277,255,254350,20847
284,262,249333,32619
280,258,2208305,127959
298,285,270299,21832
262,239,265685,20527
274,260,243760,20416
284,261,218844,21883
277,255,242233,21425
284,262,240961,25268
295,274,362697,28516
262,240,285940,20029
293,267,390424,40127
277,263,246361,20633
472,371,716769,31495
291,268,243672,24971
473,373,296804,37188
273,250,289079,26129
282,260,279294,24843
273,252,234131,20804
277,255,330393,20361
262,240,1034968,24898
262,240,272902,21505
274,261,272826,22648
265,242,298729,26261
277,261,309286,27887
262,239,254680,27345
262,239,294995,23204
262,240,1521427,27436
278,257,260677,23086
273,250,250497,23726
262,238,248839,19028
278,256,256589,29564
296,282,267143,26977
296,280,260287,28221
287,260,1277693,29844
274,253,245547,28029
285,259,264973,22082
274,260,288473,21952
285,259,295911,24458
285,260,250155,21496
266,243,237000,27216
277,255,277361,192777
287,261,225174,22593
289,261,246072,20922
311,274,240207,22435
313,281,233294,47270
274,261,268333,25595
311,279,274809,22209
278,266,1206468,157997
289,267,258582,20228
289,266,227622,19735
296,277,246221,21406
287,274,260911,22276
289,266,246465,25846
270,247,244508,25008
293,260,1145712,23386
289,267,261682,25004
270,248,248116,19854
281,259,669863,111142
270,250,286954,27981
274,262,523668,21137
290,267,257010,26547
292,270,386544,29206
287,257,227203,25112
289,267,289931,21443
271,248,337229,27043
289,267,715049,28650
289,267,286270,22651
287,258,244523,25735
270,247,1240916,31602
287,258,241142,24378
274,259,293492,27079
393,332,254585,23399
292,271,205070,21597
289,267,231742,21130
275,253,267640,33842
270,249,264682,212258
276,254,240353,20399
270,247,265677,23122
276,253,285993,23028
270,246,244617,36591
291,269,242687,25984
276,258,247469,20537
278,257,1674723,76197
262,240,275251,23768
270,249,276760,23621
276,255,307914,27400
278,257,269776,21124
278,257,238039,21841
275,255,790572,20655
262,240,1487349,28294
270,247,243375,19643
289,266,243150,20890
278,256,250940,30817
278,255,248507,26535
278,255,290735,21197
268,249,286601,25656
283,263,338814,40972
270,248,231022,62920
293,270,300646,37402
252,229,284539,25269
252,230,302751,21134
289,267,273839,21801
269,249,281410,24884
283,262,239717,20373
295,269,278706,47199
293,272,242052,20010
295,268,242548,20777
288,267,1455665,23343
289,266,198168,18690
252,230,224791,19019
252,230,232856,21200
252,229,302873,20028
295,268,261908,21876
288,267,329534,22111
295,267,1321526,26649
296,269,251513,20869
278,255,237586,20444
274,250,266030,21034
284,261,344428,22011
277,264,249294,31987
290,262,266990,28669
279,256,244619,255071
280,258,265982,28354
273,259,264104,25567
252,230,268643,36533
278,255,251787,25068
329,307,256233,22986
295,267,234958,22396
271,249,1098361,22745
272,249,313935,28620
289,265,262706,20939
295,267,284861,20347
269,246,194117,20515
280,259,246412,20386
273,259,256115,20420
252,228,1421325,127844
295,270,254263,20900
275,252,240821,29916
273,259,268328,26968
330,308,357383,23373
262,239,314947,20495
308,285,300164,35601
279,257,471446,474906
272,249,252714,22924
293,265,249879,26955
273,259,264979,21047
308,285,216654,22777
262,239,255096,19293
282,260,251685,28618
265,243,238210,21515
268,246,257630,31881
308,285,257973,22358
308,285,251861,35296
273,250,692088,25807
275,254,388672,25666
275,252,249938,30105
330,308,8545371,25484
274,253,255443,23098
308,285,239072,33488
331,308,248408,22494
274,251,305436,27492
282,259,285891,22449
308,286,253245,30476
278,256,786486,168263
310,283,291293,28996
265,242,263773,21392
284,260,241211,21261
267,245,246374,25224
262,240,302755,27659
278,257,267368,26606
266,244,253031,21534
273,259,294811,36832
262,239,361372,29518
252,229,289847,29364
266,243,951465,25031
262,239,238136,21243
273,259,274343,27765
289,277,3132956,145136
266,243,307693,25630
262,239,239818,20943
252,229,235106,19295
288,275,294953,29265
274,252,273172,24327
284,258,267617,31290
276,252,261456,201877
273,259,266235,22332
291,261,273172,28559
262,239,297647,27382
252,228,230442,32222
278,256,258174,21115
297,274,267231,21270
288,276,4022895,35983
298,275,266216,22022
298,284,280424,27660
298,285,259554,21694
278,264,249452,30817
273,260,300639,21397
308,286,328804,37457
252,229,506652,361068
308,285,244351,26327
273,260,253131,28901
252,229,248618,24129
287,264,294522,26596
329,307,300260,29882
308,285,312461,31308
332,311,253150,491677
307,279,254759,27334
329,307,241161,28375
285,262,230326,20945
329,307,280654,29001
289,266,246405,34833
289,265,238637,20745
329,307,1503439,36360
289,266,287262,28618
281,259,357620,22216
329,306,256616,22729
283,260,279724,27492
280,254,276263,21601
280,254,258282,21041
428,349,311030,25330
284,260,262907,21853
278,254,280360,26551
289,266,243490,21476
288,275,250206,25220
283,260,242380,20677
281,258,270402,25232
283,260,2009949,56630
292,269,222921,22589
283,261,257877,29135
294,273,263733,21885
294,274,363509,186266
300,278,411507,101579
306,278,464848,22227
297,277,1109285,75068
310,290,652138,20906
285,261,396212,46838
271,248,247573,21843
428,349,292691,27944
297,277,256138,24805
280,252,242303,27555
306,287,290035,4373229
282,259,323986,23000
312,292,300717,33756
271,247,689628,20997
282,259,252837,28900
324,305,254584,27984
304,285,253642,33276
315,298,3184628,180991
282,259,256724,27524
306,287,291898,27586
306,286,326029,28677
280,252,212478,26382
318,301,254245,50643
348,333,308239,37310
283,262,463352,131677
361,305,313505,29572
321,303,284106,26039
309,290,270838,26907
273,260,217350,26017
333,315,257936,22393
309,290,254083,34282
353,325,250437,28960
333,316,306572,27696
312,293,238840,22086
252,229,253297,19462
284,262,6048785,29972
312,293,275147,28149
333,316,273317,35212
353,326,265375,29950
309,289,260788,90718
282,260,247736,25403
333,316,241482,27746
309,289,1166725,33250
321,303,276726,25875
361,306,252154,26588
348,332,258105,25993
318,299,261256,25187
306,286,293388,24545
306,286,278385,23687
289,267,1178414,21630
315,298,365139,22436
304,284,260288,25891
324,306,250784,23763
297,267,288595,21789
273,261,266268,20799
252,228,271947,25131
273,260,487201,965778
252,229,243072,22080
398,334,320110,34242
285,263,316034,27920
357,299,310209,34505
434,368,317505,32591
392,350,339622,31527
392,351,1243388,136777
307,285,285891,28849
285,262,282374,28450
273,261,268398,23463
434,370,261616,25331
285,259,248199,21420
406,323,338857,29077
285,262,1629777,25686
406,323,267709,36977
289,266,290913,26784
285,263,266192,27251
273,259,300675,26221
282,260,259553,23608
252,230,244299,20231
297,273,1149477,31633
290,268,294656,29006
318,283,309325,28407
273,260,289622,29654
273,260,316848,78853
252,229,259200,25897
252,229,248830,28765
414,386,1205908,30224
292,270,243057,44599
288,267,261973,33907
273,259,309404,31560
252,229,346943,22500
300,276,305867,23897
297,272,244381,26011
297,272,257638,198302
273,258,301562,34047
282,260,304369,21371
285,263,298434,20401
252,229,232729,21152
273,259,239709,27874
252,228,252048,21323
289,274,1608536,23771
273,260,237164,20725
252,228,234185,21042
392,350,330882,24788
404,336,282828,24233
404,335,251127,26714
280,258,234850,20464
330,301,1183365,31060
284,262,242572,24625
291,269,232288,30807
415,393,254038,24241
334,311,195994,21714
334,310,375321,22327
286,260,236670,24898
334,311,1940653,353525
293,271,292960,28997
267,243,254044,22605
267,244,268107,27097
320,299,353356,30010
286,261,331625,34948
267,244,317343,33972
267,245,764523,27858
391,349,284668,31698
393,350,289016,30125
286,260,256100,20915
283,261,8438869,40039
284,273,354094,28184
284,271,348236,37602
295,265,298347,31225
297,267,311815,33628
267,245,346551,27845
267,243,321723,27220
295,265,1322832,24593
393,350,261677,30455
283,269,257895,22671
300,285,258202,26137
294,270,258017,29430
402,335,260156,22754
280,257,295718,27742
402,335,1137917,32448
286,260,289654,26226
385,327,275878,31024
393,351,251517,23178
395,352,269217,23804
396,352,292467,23350
376,311,253264,36048
280,256,1422527,43759
280,257,238857,21638
274,252,234137,21354
275,252,305078,27049
403,352,313902,34181
318,279,280965,23011
284,263,283637,26565
393,330,748577,152128
393,329,268935,23271
403,353,266699,24003
393,331,335818,27194
270,256,253015,22454
403,353,255798,30764
393,330,316471,31544
390,347,264904,27357
394,332,307970,76403
393,341,314122,37518
335,310,329809,30059
274,252,272581,22899
271,249,249429,29973
390,347,285566,39550
286,261,1048924,23971
285,258,309887,26925
376,317,264271,27772
343,320,1740124,456992
304,291,216279,22058
376,317,417419,23206
414,391,293511,29298
389,328,546170,232362
389,329,331258,27028
298,271,288288,46668
298,271,263137,22139
422,322,309901,29163
422,322,253491,22590
298,277,240134,21846
304,290,6799781,173597
273,250,281750,21758
305,283,239965,22827
316,298,250298,37457
326,301,239247,22547
256,241,279212,25874
274,252,258162,27004
326,302,793341,39325
273,249,327883,31362
273,251,314314,34709
265,243,349837,37853
273,251,312614,26808
278,255,267301,22497
304,290,300403,21573
304,290,1285849,73961
305,283,239248,22562
305,283,260429,42464
270,257,1296729,34512
328,304,255538,21051
414,392,308754,23918
265,242,333824,25715
1694,405,339874,41449
300,274,282251,23154
473,374,260226,25001
304,291,1534333,34286
304,290,311755,29126
305,282,300568,29787
305,282,297975,34780
8542,6421,502040,248328
473,374,260634,29158
423,322,265409,27943
473,374,289674,32770
475,375,270473,29225
280,259,262244,54069
387,357,1280106,163303
304,291,255431,21107
423,320,261065,30913
304,290,250381,21095
305,282,255193,24503
305,282,336719,26846
285,261,253206,36025
305,283,680268,113683
423,322,316337,32647
305,282,260775,36547
423,323,304872,27916
333,261,305769,28517
333,264,254401,20653
333,263,250321,26681
8542,6422,1877157,230816
338,290,793518,41196
437,318,480331,29760
304,290,252260,21307
304,291,317744,29664
305,283,333882,28829
305,281,304157,34610
100486,71671,4979949,2306791
273,250,247523,21448
287,265,238027,32051
278,256,1287649,29496
274,251,259420,20934
292,267,245084,21504
303,253,326479,27246
276,254,336047,34703
297,276,256194,27620
273,249,271410,26698
310,251,254963,20863
336,307,249297,22585
289,262,254310,26206
292,263,267201,20822
348,323,535538,28656
345,317,270678,27542
263,240,256302,24906
287,263,984296,220266
345,317,273349,21792
263,241,239687,25593
339,311,249139,21544
290,268,245263,30905
288,262,263119,24558
285,262,239917,26423
281,252,1345955,24536
271,248,273658,19692
287,263,286835,22326
286,265,293012,20558
286,263,274389,22727
284,263,312779,25281
287,259,266328,25567
287,263,381379,24038
471,369,283094,30263
285,262,321010,31790
263,240,264094,26495
286,265,248821,26947
283,262,290900,28158
263,241,264717,49789
474,373,288492,32063
284,263,295665,212894
290,264,270891,32393
275,253,239474,21679
277,254,285074,28426
473,368,287493,34238
472,370,299412,30820
286,264,3788019,25888
286,263,262232,25910
288,262,319782,32031
282,258,275523,22723
265,243,235861,21234
289,263,245497,22508
287,262,242489,21841
286,263,251165,27164
282,259,267848,21784
265,243,254706,32341
286,264,261623,8112433
282,260,250593,21882
286,263,242833,25135
287,265,305724,23051
287,264,418612,34132
287,266,339603,28756
265,243,255388,25644
287,273,1228844,164462
263,241,307935,24012
263,242,289534,26667
265,243,252193,26464
263,240,291000,27074
265,243,309491,26934
265,242,268391,27164
265,242,331347,22770
265,242,268699,23095
279,257,244502,26925
265,241,234452,21323
279,257,293435,29378
282,260,314550,31991
275,254,312340,26346
289,267,854681,24518
282,259,236433,21285
283,262,261977,33118
275,253,1185677,35324
275,252,235938,21163
278,255,235245,20985
281,259,275287,27505
278,256,321788,27386
263,247,291412,39602
265,244,307259,31945
263,247,272285,21376
277,264,396994,32678
281,266,300136,28761
270,254,312387,35890
268,252,399299,28827
268,253,317671,28282
268,252,313068,31888
265,243,255012,33692
265,243,264323,31179
292,269,258853,27103
266,251,297598,25131
292,271,9070113,36086
292,269,254036,29933
292,271,278962,34848
281,266,1146540,254166
292,278,268581,29207
281,267,262719,26503
291,279,271020,27951
281,267,260014,20920
287,273,273163,21015
281,268,242793,25970
281,266,270763,22899
292,269,256086,27796
281,260,252246,27806
256,241,270049,27841
256,242,288138,32938
287,274,246998,22442
287,273,356661,47698
277,255,350089,29802
287,263,513017,27750
287,264,279246,23649
298,278,255651,21257
287,265,1913818,23237
278,265,256683,21349
288,264,233732,21808
322,308,319049,23808
322,307,221920,35068
322,308,263094,20702
322,308,415117,25827
322,307,1602351,24659
390,347,248842,22839
322,309,249450,26233
318,295,297533,25412
288,265,232321,19137
288,264,278060,28478
322,306,271755,30381
318,295,1279247,33499
390,347,312725,28789
387,356,288127,27849
288,266,247381,21286
288,265,2050900,33023
288,265,250962,27442
288,265,300840,30817
289,268,1429448,27695
286,263,267119,46711
288,266,255433,26671
288,265,282468,25195
288,266,221574,25910
288,266,248614,36688
286,255,256409,20589
288,264,262833,20285
288,264,274896,20850
278,255,261046,46182
288,264,263877,971545
278,255,252123,26949
288,265,268931,32572
288,266,254505,25852
295,273,251502,24540
289,266,271264,19767
281,258,238486,20999
286,264,1781871,24845
286,263,248093,22063
290,267,306691,24215
290,267,256349,20989
304,277,265337,27700
290,267,305217,30041
290,267,303688,31017
290,268,628784,30577
290,268,271437,32891
292,270,294895,33726
265,243,1219868,662039
292,269,255741,20933
333,263,260070,22098
278,255,300624,28642
307,287,294308,31138
333,264,275692,20262
333,265,275123,25763
263,242,261257,833515
284,262,255270,21232
338,288,237923,28584
335,304,296708,40314
281,259,249403,30524
293,272,240599,25308
308,286,268796,24625
308,286,910043,33965
292,271,250552,25361
293,271,304477,26872
307,278,258680,21047
308,286,251596,25665
308,285,271498,26531
294,267,274876,25994
357,342,1432614,27015
276,254,234679,21203
286,263,234931,20690
308,286,249198,22615
287,264,255166,23870
277,255,237150,22810
292,271,259751,26710
282,260,1398863,23117
294,273,271607,30015
293,271,249508,28201
308,285,272716,29555
346,323,309169,22978
353,325,245325,29552
398,382,270697,36456
346,324,261378,269773
346,323,269970,38464
398,383,422386,30323
277,256,287780,22043
292,268,276021,32998
398,382,299590,24345
275,260,308681,20308
286,270,11192369,41490
275,260,348248,26796
281,259,301400,29586
275,259,738477,29120
275,260,722144,26903
350,309,327195,30686
296,274,356490,27031
291,267,11066025,39166
398,381,326024,35288
296,275,312921,31750
275,259,328854,29094
275,259,879831,33895
275,260,616924,48919
296,275,355183,53565
264,250,10537339,462733
346,325,289135,30195
263,249,258687,22589
355,309,257522,30634
278,259,269347,28851
292,270,258363,31322
302,280,260288,27335
284,269,1006057,78134
302,280,251300,28500
398,382,351807,45056
292,269,268968,21795
346,323,313635,29966
296,275,313315,27860
304,282,381688,35684
265,242,346607,27992
386,327,345349,38524
292,269,288206,27799
275,260,374589,27854
347,324,1047442,36773
347,324,257446,23424
375,325,276996,27728
347,324,1055344,573565
292,270,311819,22269
279,257,289687,21934
279,257,283793,22046
275,260,297075,29213
280,266,346505,21253
263,249,262069,25456
292,268,8738888,175971
264,250,285421,31733
292,276,376643,26346
292,269,240133,20786
279,252,273968,28269
278,255,244420,28510
298,275,251910,29376
278,255,266453,21542
291,269,296654,27016
302,279,257339,23140
278,252,229581,21177
270,247,302589,21868
282,259,269261,21448
292,269,252094,26552
264,251,2006957,99868
282,268,247828,21901
263,250,369022,28459
292,269,285410,24755
279,257,343288,25916
278,252,238896,23802
284,262,261380,21409
293,249,855929,31335
292,270,233365,20194
277,254,322403,34028
292,269,252203,21998
292,269,237948,24299
319,303,244125,21243
279,266,235944,20528
292,271,2528140,33933
308,286,313011,29177
310,291,301282,29796
290,275,359037,29513
286,264,310036,32746
282,270,315210,27728
269,257,353208,28487
313,295,6670460,36442
269,257,257573,22014
290,276,283915,28015
282,268,311238,24380
269,256,286476,26835
291,268,297850,30519
262,239,291526,27165
292,276,1236190,22531
278,253,278872,93767
279,267,243902,21105
270,256,283215,31202
292,268,243384,22307
278,256,272688,27139
289,260,290911,33250
263,242,1480355,50817
288,256,386280,52049
280,265,351243,28209
286,263,291124,23593
302,276,286387,21506
279,257,281054,41156
292,269,301323,105461
278,255,534459,364894
302,274,246290,22861
293,269,246243,20574
278,257,283363,20864
278,256,329552,27936
292,269,331372,38641
278,256,240751,24775
279,257,270878,271238
281,258,355519,27559
262,239,275530,21658
281,258,268062,42762
287,273,259996,27681
287,274,283772,21353
283,269,250122,49336
282,252,3693697,35022
305,283,328113,35241
283,268,289876,28718
303,280,249643,918161
282,267,304975,31525
305,282,271715,22262
282,267,296038,35387
337,315,4907680,4731239
262,240,245316,22213
263,241,233446,27574
289,264,314430,40223
263,240,297491,21475
300,278,310982,23900
309,288,278031,27579
279,257,265026,20964
269,246,257382,25303
265,243,239529,36844
280,253,246459,29599
313,294,570778,42403
276,263,258714,26192
301,281,293085,35693
295,270,242567,25610
281,258,239591,42229
279,256,248169,20789
289,262,246453,21090
301,281,1092640,106909
317,280,273822,31615
295,271,246027,26140
269,255,304307,24508
289,267,205805,21323
325,287,293537,34924
289,266,296783,26672
291,269,252664,21827
276,254,226844,24922
293,279,264243,29208
289,266,278651,4295789
278,265,257335,26033
279,257,241672,22251
291,270,4306910,33762
262,239,249888,24850
279,256,235251,21323
291,271,246139,24387
284,262,1798102,141796
312,291,291625,22304
291,270,285638,22979
285,249,280321,20701
285,249,233722,26750
291,270,250441,27820
275,253,244282,35019
302,275,1182957,35764
277,255,259705,25047
279,258,246039,25565
292,268,263908,27157
278,256,234466,21418
302,276,233310,21359
279,257,242496,27391
300,276,240834,221096
303,282,245167,22373
291,278,252589,32325
283,260,254670,25131
279,264,249091,25396
301,275,249251,32168
303,281,275316,31141
281,258,1024398,23976
390,314,239380,23714
304,284,349911,25857
274,260,250930,24012
284,254,250605,20495
270,248,239627,20310
271,257,248644,20875
294,269,5232647,45396
268,246,251576,26649
294,272,264525,56877
294,273,258930,20428
270,248,230296,22794
303,281,268386,27629
263,249,250822,24898
304,267,248163,28190
382,312,279338,56955
276,254,286094,26746
277,254,297090,30140
277,254,453816,30481
282,258,283879,26966
272,249,326490,38591
279,259,6812476,52879
270,245,279151,22282
270,246,236111,25478
270,247,347557,37353
270,246,424718,23291
277,253,243749,23492
270,246,455732,41235
297,275,999707,24505
276,263,296290,28398
300,277,266182,27305
271,247,286334,22536
278,261,269137,28880
306,285,244722,26392
277,255,255996,24774
277,255,238225,23877
271,247,275360,25544
277,254,302918,27734
271,247,350499,27012
271,248,1292057,160191
279,264,252590,20388
277,254,245731,26476
472,371,298476,24580
281,258,282638,33433
271,249,274946,22002
476,375,269961,24391
285,260,1691223,55402
280,259,301748,34962
468,366,326024,41594
286,256,306093,28470
271,249,324327,23944
270,257,279349,38908
271,247,244431,33648
376,358,581759,198789
277,253,258756,22370
271,247,284656,21382
286,259,261473,36050
321,300,209085,22823
275,261,259045,19904
279,257,255583,29208
279,252,245804,27143
286,261,291622,27236
273,249,309944,27640
274,250,236895,50287
285,258,1855278,25653
276,253,264415,20434
270,256,324354,28116
312,292,242557,22185
277,254,251702,24754
277,255,242610,19812
343,310,249270,21967
277,255,3170229,26195
390,314,268152,38647
346,319,290942,30367
273,252,282980,26610
277,254,301487,22006
343,311,252368,21727
355,328,253997,22505
277,253,284506,21093
309,283,296341,28239
356,327,316941,36675
295,267,363858,29585
358,324,313255,37865
328,303,291342,26744
349,302,471957,29122
267,244,306091,23373
272,251,256626,28464
334,293,329357,76904
273,250,12615079,34238
340,297,259385,22695
272,250,241208,49598
319,300,268468,22613
340,297,308563,23709
293,273,274974,22037
273,251,299512,32937
343,308,310924,29726
279,263,263911,34863
362,323,311082,31130
357,312,300995,32321
273,250,299542,20586
328,303,311388,29151
289,267,252176,31959
319,300,252636,33623
273,250,240084,27917
319,300,261607,28650
319,300,258960,27925
266,244,577749,59839
282,258,238611,26250
348,305,245957,26963
330,307,241501,26107
275,249,290724,26403
273,260,300837,21920
273,249,283096,33362
283,268,1430517,31321
266,243,233543,32565
276,251,266747,21149
273,259,240170,21493
276,253,323353,30749
293,271,252297,25181
284,259,243555,21931
276,253,1295465,28628
319,281,320544,23844
276,253,305896,25177
277,252,247157,26687
278,263,329603,30231
277,255,287574,29056
326,301,277548,33728
330,307,525451,13386986
312,287,271628,28197
331,308,315995,30952
270,257,307555,28573
326,302,444129,24212
277,254,244913,28869
297,276,273184,26762
303,281,302130,21937
3971,1809,446138,118214
266,244,264092,26165
327,277,244351,21210
352,277,296968,23055
279,256,243613,24638
274,262,252473,30175
285,261,250632,24053
304,281,268257,25535
326,301,317040,30195
303,281,290315,21894
270,258,4985993,24948
328,302,284212,22153
266,243,233250,20071
270,247,317282,20916
271,254,292328,31613
263,239,310157,27458
280,257,288063,25384
336,305,1770048,79949
277,253,291718,35669
451,444,429769,34284
273,250,291250,20205
277,253,379581,21548
321,283,255099,21823
277,253,258697,49909
324,289,8617696,38313
277,255,289611,37084
288,258,251311,21104
274,262,249947,29248
277,254,317780,28723
304,276,275392,25254
262,240,275637,28898
344,322,286234,228556
274,262,408831,35452
343,321,410245,126398
334,287,386988,30520
292,265,304712,33094
321,299,312208,29918
266,243,289875,26318
323,275,1676326,155811
288,260,313804,83456
288,260,314493,83983
277,253,314765,105079
262,238,262400,21462
297,274,290310,28573
274,260,311871,32853
292,271,11828773,47569
344,321,325792,29585
272,259,326067,35991
365,327,336575,32774
279,256,304297,27257
338,279,270064,26215
372,332,246608,40804
288,259,298213,21932
358,328,293939,27467
281,259,272606,22379
324,289,427695,97551
282,261,374378,27655
344,323,326864,27247
282,262,296649,30949
320,298,279756,25657
293,270,231318,46402
277,255,285649,23476
334,296,283539,22273
272,250,1434149,26405
272,249,295607,22118
294,264,275760,26521
277,255,243928,20412
272,249,244691,24499
281,258,240394,25529
277,254,443760,24267
272,249,3106863,135813
358,326,433087,28336
319,269,571323,28616
297,274,263281,22225
288,260,362006,29057
319,271,248686,20528
270,247,236903,25302
335,312,282787,283865
