275,270,255115,23842
275,270,280754,33287
275,269,297684,23299
270,274,296936,24468
269,263,2902604,36592
268,273,290218,30835
268,273,320601,30240
268,271,291837,31113
268,273,310743,31060
270,275,380436,28385
268,273,345553,60848
270,273,3767776,5087510
287,268,284398,24344
275,270,263727,23712
286,278,255595,27363
280,270,257802,25612
271,274,268468,23638
268,272,233561,29424
345,338,279660,25829
268,272,312285,40739
268,273,287014,30768
268,273,271500,22285
268,272,898355,26894
273,275,260465,23969
268,272,262236,51908
407,395,2527182,41607
268,272,287299,31081
271,274,276827,22716
271,274,249958,25257
266,262,256259,25342
268,273,260995,30442
311,310,279750,28437
271,275,250043,468055
268,272,294737,30330
407,396,305019,34350
314,318,303346,40414
306,302,248314,36543
268,273,247608,26401
268,273,256714,24488
381,380,1746713,36007
268,272,291982,31637
407,396,280040,27344
306,302,267934,24515
262,266,257988,26096
271,275,255805,30313
275,272,237432,27899
269,273,1246676,45031
268,273,295672,32692
407,396,322068,34365
306,302,306700,30932
269,265,309616,28660
262,266,324570,30825
383,381,404754,42199
269,264,291262,469411
268,271,300045,32493
269,272,275323,33907
381,380,325123,38052
268,273,280935,32918
268,273,287415,39971
268,273,279378,35420
287,268,270839,28447
275,271,275986,32811
287,268,276390,30747
287,268,328408,82345
286,278,312844,31332
283,279,270526,28838
283,279,428880,38615
280,277,273602,22229
282,272,301992,41382
288,278,297438,29058
282,277,303638,31519
294,288,2385861,129912
262,266,277161,30171
303,299,273735,38093
353,342,255720,24233
353,342,217338,35941
314,298,239293,29254
283,278,244944,30888
282,277,4724060,208824
283,279,258746,30404
283,279,275009,28329
283,279,384863,65880
283,279,252144,24948
283,279,245625,33190
283,278,259945,21845
283,278,240535,32323
296,300,269694,29025
275,279,251322,34693
282,277,285585,26492
370,348,268311,31457
372,351,265919,26203
299,297,239183,30137
300,291,304893,35793
286,279,331426,35849
385,352,302636,30687
286,279,249420,23504
287,282,267051,28098
271,266,244489,22721
286,278,239527,23030
277,273,969021,79244
286,279,244416,24413
287,283,269935,23452
361,314,250007,29920
286,280,276091,30033
279,276,241288,31099
361,316,265943,24276
328,326,308425,35661
331,318,303921,23993
328,325,252757,29609
331,319,270131,24785
331,319,282569,57903
321,313,247962,26006
281,276,245607,22269
325,322,311112,26064
331,318,258936,24150
346,322,257731,31672
323,311,246819,27882
331,318,236052,30501
328,325,283513,24827
326,313,271688,32905
319,304,1629889,36347
297,290,298322,26980
297,290,298388,26673
297,291,351585,31907
297,290,266441,31119
292,289,262419,34375
262,258,255872,31073
318,310,1318330,39006
297,289,299151,30729
325,313,294321,31517
316,310,307611,34128
319,313,299343,28056
286,277,258703,30451
325,322,286516,31344
319,315,290087,26878
319,315,249461,23722
324,320,253085,38038
324,315,272220,27235
321,316,250270,47512
326,322,258759,25590
322,317,243174,24110
322,318,1909834,37092
322,319,284176,32940
319,314,298871,37252
324,319,1197357,159196
320,315,267256,33935
320,314,262138,24236
319,314,258335,30403
317,312,255061,40314
318,311,319035,24643
317,312,259257,33072
317,311,255238,33452
317,312,500318,40211
321,316,374039,32729
318,312,360664,24510
328,321,333380,26653
316,311,282847,24577
316,312,287036,30937
322,318,494107,33150
325,316,255432,32288
324,311,264921,29247
300,294,248732,26294
282,286,661697,36082
385,353,259952,34067
386,354,262219,57068
386,355,1168432,59132
277,272,314035,40625
273,268,288090,31339
286,280,310963,29791
275,269,260073,29849
388,356,279631,34277
387,355,286579,35450
270,264,252556,23680
267,261,264081,67662
387,356,329274,25938
388,357,291316,43786
301,295,287313,32173
303,302,258751,24931
297,295,256192,27563
266,261,280339,30335
388,356,298244,26969
386,354,290444,27086
366,355,644959,31706
268,272,1894025,37690
268,273,271730,29305
407,395,334493,35436
306,301,361703,32568
386,354,305361,38456
268,271,303035,32529
407,396,378469,31742
306,302,1252888,39056
386,354,292376,25362
268,273,241049,22672
318,307,287303,24598
274,269,218569,34612
278,274,237749,28574
272,269,238519,26978
272,269,270056,198370
272,269,263427,24637
282,276,244240,23431
388,356,257360,27629
286,281,245649,38777
287,283,235115,23380
275,270,296292,24401
275,272,1236623,43439
318,308,258564,23958
270,265,257143,22521
280,275,236944,21929
268,274,272735,29159
407,395,292715,26611
269,264,251893,32334
306,301,902955,33920
276,271,243460,25666
269,264,266196,23757
269,264,241388,25228
386,354,239349,33019
325,322,271066,35887
275,272,278738,27515
300,295,271023,41056
386,355,300918,25990
322,317,257872,33565
269,265,292365,27945
267,261,285435,25767
275,271,244112,22975
401,388,283120,31591
277,272,237437,27406
304,303,285324,34013
305,303,251796,26210
275,271,257788,23107
269,264,380075,32910
275,270,240466,29884
448,378,262522,29314
304,309,246451,29696
319,316,271946,38665
263,258,235209,22936
279,274,251213,28687
471,386,591141,43235
470,387,297963,29108
470,388,275521,33867
386,354,1509666,31864
331,318,341482,25187
318,313,304479,32757
324,318,278295,32728
311,302,269670,32974
470,388,256141,26305
319,314,247762,28700
319,314,246501,184315
271,276,8177924,37690
276,271,282793,24045
318,313,246242,29248
271,275,247095,28813
470,387,259253,28271
311,300,251986,23656
262,257,1505328,45569
470,387,307139,30431
265,259,244262,26684
262,256,333012,24873
472,389,286879,37021
311,302,322027,39728
271,277,248988,23307
385,353,2131775,40008
271,275,269184,23798
385,352,305858,36767
385,353,269902,82675
385,353,252890,28442
472,390,268354,25162
472,389,263876,30867
386,354,1350515,61963
385,352,259187,26190
385,357,250886,25457
472,389,269850,27575
472,387,287330,29847
385,357,312053,25889
318,314,277603,28962
385,357,276609,26638
386,359,295952,32069
386,358,249373,31004
386,358,328570,33484
385,357,796955,39398
320,315,252303,33458
386,358,278091,30317
276,271,1522406,43448
276,272,292053,80762
385,357,318972,35730
367,367,322930,44346
276,271,249332,26482
276,273,257761,23918
349,346,257889,23764
288,281,1241224,32208
289,282,238588,27432
346,345,257122,27135
304,308,281923,40207
304,307,250939,30572
304,307,262167,30945
304,295,246108,28164
282,277,246866,227987
294,284,293622,26453
282,276,258122,37035
287,284,239387,23118
270,273,242545,24481
262,256,257231,25030
281,278,242239,30665
293,283,701688,30753
282,278,240305,29315
294,284,261251,38690
262,257,2488045,39918
281,276,344587,30644
273,269,313997,32268
262,258,364113,30440
311,292,290781,26937
262,257,261191,22147
276,271,303276,34540
262,257,245273,22771
262,257,243724,28576
273,270,245182,23256
275,270,274500,31638
293,282,259524,27378
266,261,289319,26928
276,281,273316,27507
288,281,248782,23752
288,283,251491,29023
282,277,255184,29461
286,282,276344,24364
298,295,1251912,38306
277,273,342271,51131
284,280,254565,38675
280,276,257653,32428
298,303,255614,29403
262,257,246657,31773
274,278,235454,22495
284,279,1231696,29541
277,273,237821,22478
284,280,228379,29985
295,292,246406,24093
262,258,308398,34832
293,285,247436,25425
277,281,246081,28223
472,389,1729931,169691
291,286,283068,31092
473,391,334561,45425
273,268,311576,31421
282,278,340261,44487
273,270,232955,22480
277,273,243546,60372
262,258,317016,24309
262,258,245740,37059
274,279,255656,23338
265,260,270821,23834
277,279,309994,32142
262,257,542478,32692
262,257,313723,33738
262,258,243577,27290
278,275,237319,30160
273,268,239896,26201
262,256,250234,26882
278,274,304963,32060
296,300,273337,29356
296,298,279006,35611
287,278,254936,29819
274,271,198834,22821
285,277,416682,30271
274,278,262936,23587
285,277,1151844,32201
285,278,272097,24619
266,261,276074,24156
277,273,248927,24009
287,279,243470,26091
289,279,267418,23298
311,292,253130,26994
313,299,299078,67745
274,279,248489,24231
311,297,305796,29096
278,284,251207,29013
289,285,257838,28994
289,284,226819,22730
296,295,260788,27198
287,292,1222656,80736
289,284,258382,23572
270,265,247204,22321
293,278,255558,23955
289,285,239737,27069
270,266,251539,20663
281,277,368836,29941
270,268,1759962,50287
274,280,343629,22978
290,285,292644,30019
292,288,326217,325077
287,275,295518,25203
289,285,295311,22802
271,266,664510,29018
289,285,292661,205148
289,285,349139,39323
287,276,237670,23843
270,265,236366,33541
287,276,267802,29153
274,277,247367,32487
393,350,290894,25679
292,289,1263470,32098
289,285,349862,48187
275,271,688282,29534
270,267,261626,29504
276,272,235147,25602
270,265,248021,22842
276,271,241766,27402
270,264,243200,25294
291,287,253056,21628
276,276,258539,28887
278,275,288959,30624
262,258,287034,36512
270,267,270111,27048
276,273,278964,28530
278,275,260011,102614
278,275,319987,24464
275,273,243030,71897
262,258,245808,23950
270,265,247344,29308
289,284,258065,22032
278,274,263426,30592
278,273,1359024,208917
278,273,298220,31530
268,267,250860,23350
283,281,307805,22495
270,266,330304,26179
293,288,250711,23584
252,247,294846,27654
252,248,415753,924958
289,285,300345,25078
269,267,237741,24220
283,280,262940,29285
295,287,371375,26782
293,290,306703,31449
295,286,242559,27029
288,285,240451,23477
289,284,201760,27381
252,248,317013,27457
252,248,232886,20696
252,247,424346,44153
295,286,312944,32015
288,285,333093,69291
295,285,278130,24585
296,287,244229,29467
278,273,230189,28836
274,268,250376,22539
284,279,1201747,36310
277,282,275579,26258
290,280,271588,28234
279,274,278386,28109
280,276,295973,32735
273,277,285623,28704
252,248,268273,34932
278,273,290325,34409
329,325,278838,24404
295,285,270247,29032
271,267,298875,33155
272,267,241673,45005
289,283,245572,23161
295,285,239639,22672
269,264,719624,44616
280,277,279442,22764
273,277,243363,29194
252,246,238978,21856
295,288,353344,86375
275,270,281857,27923
273,277,260116,30088
330,326,1424307,45669
262,257,274511,21757
308,303,291228,32476
279,275,266010,23082
272,267,269337,27921
293,283,254788,30768
273,277,258216,24004
308,303,1230712,174673
262,257,258954,20988
282,278,238927,22796
265,261,302272,31176
268,264,372281,34335
308,303,260266,24147
308,303,261951,27684
273,268,259176,242706
275,272,316943,30501
275,270,250103,25757
330,326,257109,27178
274,271,331381,39752
308,303,336606,23754
331,326,248998,32307
274,269,1616118,180660
282,277,364418,26888
308,304,431795,25972
278,274,252729,26769
310,301,322907,37370
265,260,250502,26017
284,278,243016,24236
267,263,1629056,36835
262,258,293557,32090
278,275,287245,30470
266,262,327846,30831
273,277,356484,27313
262,257,310617,56575
252,247,253902,37315
266,261,298653,264892
262,257,222409,26205
273,277,277338,32099
289,295,258010,31356
266,261,285574,37786
262,257,238993,26822
252,247,244357,68441
288,293,1345333,40463
274,270,275611,28169
284,276,269700,35889
276,270,326741,30052
273,277,296352,35313
291,279,267149,25032
262,257,304853,38181
252,246,285476,24988
278,274,258111,90145
297,292,249750,35807
288,294,312763,38479
298,293,295650,29402
298,302,245799,31825
298,303,299000,32088
278,282,2673425,84213
273,278,278168,23742
308,304,305519,29122
252,247,259859,26258
308,303,263842,28754
273,278,268672,36618
252,247,246872,31600
287,282,1855309,32122
329,325,494525,44080
308,303,310809,31200
332,329,347128,32349
307,297,187564,24637
329,325,243034,24748
285,280,262987,22572
329,325,343187,34840
289,284,252942,24581
289,283,291195,35039
329,325,272267,33914
289,284,248083,31716
281,277,267640,23490
329,324,241688,22619
283,278,592978,29394
280,272,296142,33056
280,272,290951,28041
428,367,1194294,41709
284,278,243281,23603
278,272,243219,29828
289,284,261139,22955
288,293,214442,26141
283,278,234705,22749
281,276,239104,57285
283,278,300745,22876
292,287,254770,37639
283,279,350505,23129
294,291,259261,25887
294,292,260787,117106
300,296,277629,24070
306,296,314981,29377
297,295,246696,24560
310,308,231511,31551
285,279,292592,31849
271,266,247770,21904
428,367,1578995,54328
297,295,242523,39792
280,270,242018,22916
306,305,259285,23854
282,277,296779,33966
312,310,270723,26502
271,265,243494,22443
282,277,205202,24640
324,323,259435,24252
304,303,281237,29992
315,316,246134,35463
282,277,247732,31592
306,305,250324,32504
306,304,309778,40412
280,270,1875751,184214
318,319,273750,32317
348,351,260203,29267
283,280,270952,27055
361,323,360395,35559
321,321,255890,31665
309,308,261163,34237
273,278,1236153,36526
333,333,258220,24489
309,308,258893,25716
353,343,288430,30317
333,334,403832,27408
312,311,285911,23747
252,247,231038,28069
284,280,407739,394772
312,311,278595,32902
333,334,276543,53038
353,344,270737,32917
309,307,275981,37610
282,278,275160,26837
333,334,275651,29709
309,307,273363,22970
321,321,237234,30042
361,324,277201,25672
348,350,278031,34494
318,317,332459,36177
306,304,261475,24856
306,304,284701,30428
289,285,238835,23219
315,316,314212,42045
304,302,242483,33918
324,324,261906,27929
297,285,1712172,99681
273,279,256344,23081
252,246,247597,21713
273,278,251072,35757
252,247,333274,24663
398,352,336744,129747
285,281,302452,32364
357,317,274084,47515
434,386,324126,36613
392,368,430744,41886
392,369,315802,36860
307,303,281030,38433
285,280,258804,23699
273,279,274877,23605
434,388,350877,30066
285,277,238844,22774
406,341,256311,30094
285,280,245312,32353
406,341,275391,33393
289,284,259702,28814
285,281,268950,30512
273,277,322514,27387
282,278,248968,26836
252,248,270889,28908
297,291,254020,37613
290,286,298322,49386
318,301,313385,31497
273,278,295303,32908
273,278,1062243,37468
252,247,275758,28023
252,247,257838,46738
414,404,287628,73486
292,288,255967,30207
288,285,263085,30249
273,277,257698,31899
252,247,1759808,31355
300,294,247950,27455
297,290,274496,25095
297,290,247694,22530
273,276,237554,25835
282,278,263469,21684
285,281,252172,27459
252,247,380882,30910
273,277,252159,24057
252,246,257914,27426
289,292,265573,23693
273,278,235150,29265
252,246,243720,21960
392,368,258289,25939
404,354,911674,31129
404,353,263135,36352
280,276,271196,33696
330,319,292007,23024
284,280,243219,32174
291,287,243231,26811
415,411,298402,26201
334,329,1647895,26238
334,328,270184,30826
286,278,249568,24445
334,329,242789,33337
293,289,323444,32257
267,261,344004,35295
267,262,283729,27709
320,317,1086410,112670
286,279,303998,32101
267,262,304468,31392
267,263,309573,31608
391,367,299940,39727
393,368,357338,30352
286,278,275907,37058
283,279,397125,232450
284,291,308927,45143
284,289,316281,33036
295,283,340000,32323
297,285,410252,48753
267,263,302537,28568
267,261,321592,120338
295,283,308712,31677
393,368,260419,33249
283,287,250908,23671
300,303,261655,29703
294,288,267574,42360
402,353,256851,62056
280,275,245447,36264
402,353,250903,27244
286,278,211053,37257
385,345,261692,38103
393,369,279447,26713
395,370,1390227,38476
396,370,262179,25063
376,329,255329,24699
280,274,259601,23885
280,275,260833,36941
274,270,316602,22377
275,270,314979,33532
403,370,1967011,38890
318,297,275364,23476
284,281,247554,24033
393,348,375937,34944
393,347,295265,33152
403,371,283940,26459
393,349,335423,31737
270,274,1262608,32319
403,371,288251,37498
393,348,264114,29073
390,365,269139,30053
394,350,407327,39199
393,359,378570,35809
335,328,440650,40377
274,270,352913,1047403
271,267,279818,30217
390,365,260278,31861
286,279,265144,31210
285,276,253616,27111
376,335,299268,45540
343,338,248386,24964
304,309,1701771,30890
376,335,280294,24454
414,409,268439,44500
389,346,454279,36404
389,347,294048,40507
298,289,338772,33217
298,289,324572,25482
422,340,344040,32915
422,340,276384,25059
298,295,286406,31582
304,308,260255,42579
273,268,305177,43399
305,301,273327,24464
316,316,355984,34582
326,319,257711,32351
256,259,278382,30593
274,270,302059,33535
326,320,1372557,39984
273,267,364785,31311
273,269,311943,33048
265,261,425871,31847
273,269,318470,31316
278,273,310009,31864
304,308,255214,31975
304,308,252393,202387
305,301,309770,35413
305,301,305328,47734
270,275,274414,24435
328,322,281304,31495
414,410,253072,25857
265,260,243788,21210
1694,423,668501,57332
300,292,267297,31877
473,392,283695,41192
304,309,290553,31253
304,308,368806,33617
305,300,297486,34694
305,300,321463,30539
8542,6439,570472,241131
473,392,251423,33343
423,340,258674,35667
473,392,1541349,32935
475,393,344132,25891
280,277,249856,30758
387,375,318144,31785
304,309,268285,30002
423,338,354875,34092
304,308,281847,24820
305,300,1381227,117130
305,300,293539,39462
285,279,281630,28524
305,301,278411,35124
423,340,257238,34510
305,300,246105,30441
423,341,273876,30761
333,279,1275357,126693
333,282,229591,44221
333,281,238529,29575
8542,6440,765580,241823
338,308,241447,30812
437,336,340985,35107
304,308,284369,30597
304,309,1718005,187822
305,301,340540,31744
305,299,423491,32584
100486,71696,6059177,2341469
273,268,287853,24699
287,283,266166,24755
278,274,242276,24049
274,269,280891,31201
292,285,307142,25841
303,271,283441,31593
276,272,389164,34789
297,294,317611,64715
273,267,261788,34951
310,269,1463854,89614
336,325,257040,24199
289,280,297144,25454
292,281,301264,23835
348,341,394648,37168
345,335,353180,31664
263,258,286610,33272
287,281,301108,30370
345,335,226241,38719
263,259,248382,22899
339,329,257835,41151
290,286,346648,33232
288,280,264943,27575
285,280,296548,28742
281,270,257064,26210
271,266,285317,72680
287,281,245193,30791
286,283,248346,22402
286,281,596593,28983
284,281,229887,24085
287,277,237957,32768
287,281,1234097,316590
471,387,255536,28301
285,280,279191,31476
263,258,263510,29743
286,283,238292,30892
283,280,277017,31458
263,259,288934,35622
474,391,675986,4771207
284,281,302162,31316
290,282,308996,32784
275,271,250616,22947
277,272,336070,35124
473,386,336368,39163
472,388,294166,39294
286,282,319769,30579
286,281,254389,32806
288,280,245805,33021
282,276,285098,30145
265,261,656743,26770
289,281,237900,24521
287,280,239830,27664
286,281,975962,24375
282,277,242860,29699
265,261,262790,45505
286,282,255955,25214
282,278,267628,36117
286,281,241781,32538
287,283,262482,28742
287,282,452956,73506
287,284,316199,29736
265,261,279435,32999
287,291,269375,31930
263,259,278813,36940
263,260,296014,28956
265,261,257697,30313
263,258,201831,35016
265,261,270534,30907
265,260,295797,44529
265,260,5885902,34336
265,260,239299,22857
279,275,244206,24192
265,259,303984,27369
279,275,429935,33546
282,278,306729,32440
275,272,306834,93328
289,285,314087,243605
282,277,232988,25644
283,280,229618,29324
275,271,283393,29503
275,270,281856,35628
278,273,267927,23946
281,277,289531,32331
278,274,2117298,33644
263,265,310072,31457
265,262,286485,25402
263,265,302526,32211
277,282,331359,35469
281,284,316310,42329
270,272,352600,38345
268,270,2739030,77067
268,271,362322,39530
268,270,304263,33085
265,261,280906,28983
265,261,270524,44526
292,287,281066,29761
266,269,299365,35872
292,289,278331,229563
292,287,284028,36094
292,289,273724,32494
281,284,263349,31468
292,296,283595,33031
281,285,301746,30791
291,297,259640,31890
281,285,1391193,44094
287,291,267482,22836
281,286,239524,21793
281,284,258020,22712
292,287,252263,46207
281,278,279266,31383
256,259,308269,35731
256,260,390240,170626
287,292,266387,26082
287,291,251211,34356
277,273,323293,33020
287,281,723992,71588
287,282,308799,25242
298,296,249918,29970
287,283,292491,33334
278,283,261259,26332
288,282,242992,57899
322,326,341980,25359
322,325,278964,31486
322,326,252879,24491
322,326,294996,32310
322,325,266443,24639
390,365,296483,32629
322,327,293527,28144
318,313,250274,28420
288,283,1583434,38614
288,282,252367,23137
322,324,262695,49925
318,313,267069,30706
390,365,332809,43257
387,374,314250,25247
288,284,240248,23353
288,283,294018,443576
288,283,309427,32080
288,283,293751,36636
289,286,291250,28633
286,281,249152,36433
288,284,247468,27305
288,283,259236,27916
288,284,271547,217651
288,284,221381,29930
286,273,247326,33310
288,282,1372313,66934
288,282,345084,33742
278,273,239566,21384
288,282,339341,73372
278,273,268557,39369
288,283,251518,28147
288,284,246487,27379
295,291,268497,25734
289,284,246243,23977
281,276,246280,28667
286,282,275332,23790
286,281,288534,37713
290,285,242491,34401
290,285,259183,22317
304,295,261410,27038
290,285,243304,31102
290,285,295084,36037
290,286,259359,190748
290,286,275526,28249
292,288,250376,25238
265,261,246666,30244
292,287,224759,25973
333,281,265202,23273
278,273,280210,22610
307,305,1173312,42703
333,282,250977,23515
333,283,238013,30782
263,260,254509,25315
284,280,252263,36243
338,306,237049,24361
335,322,256521,28108
281,277,253052,30282
293,290,264514,25909
308,304,259941,32837
308,304,264121,29125
292,289,295284,33473
293,289,244972,28137
307,296,379428,24630
308,304,280444,26520
308,303,270048,31125
294,285,281273,32303
357,360,259041,29682
276,272,233567,38658
286,281,251802,22099
308,304,245170,24531
287,282,271592,24004
277,273,251453,42195
292,289,253628,31324
282,278,254879,27729
294,291,255271,35870
293,289,270082,33046
308,303,278696,31174
346,341,1275890,37789
353,343,236623,31383
398,400,334000,26894
346,342,288801,24800
346,341,4660584,37806
398,401,269772,28017
277,274,324033,31169
292,286,325321,29849
398,400,270119,37048
275,278,264388,31678
286,288,249372,23733
275,278,348780,39512
281,277,289286,29769
275,277,387659,50819
275,278,4200095,575871
350,327,405074,86781
296,292,310567,73372
291,285,303274,31208
398,399,372174,43074
296,293,332415,34619
275,277,323545,32649
275,277,5095454,151153
275,278,750526,84363
296,293,423157,63904
264,268,526780,40296
346,343,266568,28659
263,267,271251,29373
355,327,271469,30003
278,277,1409657,91322
292,288,267736,24046
302,298,252824,23698
284,287,296381,24033
302,298,274348,27413
398,400,294963,26924
292,287,282774,25231
346,341,2035391,41275
296,293,322232,43132
304,300,312093,41439
265,260,314164,32192
386,345,388600,40702
292,287,268367,25045
275,278,243530,28659
347,342,252132,230624
347,342,262282,35844
375,343,310661,25448
347,342,294974,24487
292,288,282565,29754
279,275,323801,27902
279,275,279181,24154
275,278,1941299,67003
280,284,258947,23141
263,267,248489,26706
292,286,317254,23490
264,268,272202,27368
292,294,245794,25452
292,287,244467,22354
279,270,1821953,32496
278,273,270038,28107
298,293,253094,29528
278,273,274270,23031
291,287,286689,33855
302,297,274473,25091
278,270,246919,34525
270,265,259552,612335
282,277,246786,24441
292,287,263629,29698
264,269,253024,25743
282,286,242053,38430
263,268,321462,32582
292,287,498443,25728
279,275,320290,39090
278,270,289790,34900
284,280,249632,28924
293,267,1187014,308143
292,288,231711,23586
277,272,239655,23210
292,287,313850,25098
292,287,257486,27023
319,321,250958,78895
279,284,312540,27836
292,289,339051,34953
308,304,293840,40423
310,309,308115,32188
290,293,318578,31398
286,282,289943,34707
282,288,300232,29989
269,275,305144,72041
313,313,659833,35148
269,275,288896,41049
290,294,279907,33141
282,286,272109,23710
269,274,333514,34205
291,286,281602,30458
262,257,291085,34185
292,294,283191,23754
278,271,292872,35796
279,285,402486,24566
270,274,267868,28419
292,286,1564390,25130
278,274,261515,28092
289,278,321647,29960
263,260,242875,30121
288,274,398507,65672
280,283,341686,32832
286,281,375764,28572
302,294,1716240,41320
279,275,252862,40603
292,287,269244,26519
278,273,300184,30746
302,292,250686,27683
293,287,292987,23867
278,275,243041,22338
278,274,1370261,45400
292,287,261725,22531
278,274,242050,37357
279,275,296015,23290
281,276,251039,35584
262,257,304673,41706
281,276,305095,31338
287,291,368359,46701
287,292,358161,32975
283,287,282757,101439
282,270,256939,26869
305,301,314923,40034
283,286,327947,31628
303,298,273730,32491
282,285,1244125,203454
305,300,306982,26178
282,285,253646,24723
337,333,340108,36101
262,258,323454,35511
263,259,236743,25075
289,282,303126,31532
263,258,1479963,64453
300,296,321344,29066
309,306,324347,25020
279,275,242217,22808
269,264,249817,29398
265,261,252805,27481
280,271,248384,32588
313,312,401996,407876
276,281,269957,27699
301,299,240740,22864
295,288,257288,27845
281,276,322532,27544
279,274,262685,22852
289,280,249398,30140
301,299,243103,28129
317,298,252409,35631
295,289,249569,26720
269,273,260327,26423
289,285,603987,62681
325,305,332169,31591
289,284,282449,35730
291,287,1649734,37193
276,272,256079,27201
293,297,258359,31125
289,284,267617,56465
278,283,311325,31204
279,275,245061,23359
291,288,250538,31577
262,257,271031,28218
279,274,261177,22472
291,289,261897,48906
284,280,249958,28560
312,309,266835,33096
291,288,255996,35034
285,267,272076,24874
285,267,2374257,70800
291,288,274973,28836
275,271,248761,24116
302,293,244025,35608
277,273,250778,36863
279,276,266468,30037
292,286,249683,23573
278,274,1413161,42150
302,294,236563,23327
279,275,228824,22195
300,294,260315,22503
303,300,269982,26793
291,296,272375,24771
283,278,248857,32829
279,282,299886,27320
301,293,258227,26901
303,299,257917,33386
281,276,248353,26954
390,332,363589,30760
304,302,249180,40159
274,278,251620,27374
284,272,254845,27663
270,266,278281,23083
271,275,368315,38382
294,287,264801,23922
268,264,258418,35363
294,290,247316,27697
294,291,262088,26052
270,266,1732407,44154
303,299,308555,32280
263,267,236893,24020
304,285,266834,24477
382,330,316653,37276
276,272,332928,28969
277,272,313789,37943
277,272,549195,33598
282,276,596407,32459
272,267,307170,69867
279,277,300334,25511
270,263,248275,30837
270,264,250271,23332
270,265,295861,24734
270,264,5208988,37346
277,271,362914,22556
270,264,373076,24423
297,293,372156,23968
276,281,258178,37606
300,295,493943,32830
271,265,246130,23818
278,279,1632670,118295
306,303,287938,26158
277,273,251167,31654
277,273,274360,24909
271,265,429924,26488
277,272,325944,29566
271,265,251484,28077
271,266,242463,24160
279,282,262108,31267
277,272,277889,23613
472,389,312161,35408
281,276,283032,27907
271,267,279004,53975
476,393,259313,32818
285,278,249867,23636
280,277,264523,41226
468,384,291351,26901
286,274,300404,23849
271,267,1556473,37333
270,275,258898,22484
271,265,242444,22350
376,376,270325,25872
277,271,304432,27662
271,265,295100,36885
286,277,242435,22047
321,318,1174067,31113
275,279,279608,22421
279,275,264877,22602
279,270,243288,22389
286,279,286574,29364
273,267,250176,22645
274,268,248357,33071
285,276,261045,23787
276,271,634460,41757
270,274,254875,23233
312,310,294757,44535
277,272,363742,24365
277,273,244522,22982
343,328,253997,28428
277,273,299570,27592
390,332,306015,54738
346,337,311791,50285
273,270,297949,31541
277,272,650193,35011
343,329,254773,25419
355,346,270281,30118
277,271,3573814,42380
309,301,254477,31275
356,345,290597,34495
295,285,362564,30502
358,342,283356,35013
328,321,430718,32479
349,320,315147,37404
267,262,314353,1559138
272,269,264517,25682
334,311,304338,31354
273,268,268455,23439
340,315,307260,34714
272,268,282247,24211
319,318,275382,24611
340,315,1568652,52790
293,291,251625,29990
273,269,245285,22063
343,326,362281,34837
279,281,316022,36278
362,341,314772,35327
357,330,311179,39241
273,268,1607041,42552
328,321,312389,28533
289,285,296183,31469
319,318,278684,29054
273,268,386972,57527
319,318,271176,27189
319,318,269315,41783
266,262,591594,460977
282,276,254973,23199
348,323,244766,26087
330,325,261700,28115
275,267,326327,33725
273,278,331006,47478
273,267,257243,26369
283,286,359813,31515
266,261,233182,28982
276,269,301029,24609
273,277,251401,22460
276,271,331448,24005
293,289,264311,22407
284,277,481991,36796
276,271,242282,50153
319,299,277636,56544
276,271,246320,24674
277,270,251007,22114
278,281,1219842,47899
277,273,262446,31973
326,319,289053,23970
330,325,280253,28100
312,305,472034,28688
331,326,302960,34350
270,275,304469,31698
326,320,1385014,47119
277,272,353377,31263
297,294,322768,32777
303,299,373781,23510
3971,1829,470541,118905
266,262,259656,29536
327,295,259389,29834
352,295,3844123,475585
279,274,253021,29488
274,280,247432,28915
285,279,254247,28197
304,299,505036,35920
326,319,369771,34985
303,299,331810,50168
270,276,297226,32422
328,320,253348,39497
266,261,249072,28104
270,265,327910,38976
271,272,316787,36654
263,257,289295,28040
280,275,308399,32916
336,323,315599,41333
277,271,270493,33366
451,462,284467,26723
273,268,281251,23791
277,271,1393127,39438
321,301,316284,25086
277,271,291154,29317
324,307,337996,32279
277,273,260031,32312
288,276,328086,42963
274,280,246832,29854
277,272,1921655,43306
304,294,286121,31206
262,258,270358,30171
344,340,294922,29754
274,280,425816,117265
343,339,408824,116250
334,305,429531,134936
292,283,299923,35267
321,317,316663,55743
266,261,252373,32349
323,293,297103,31000
288,278,398506,110639
288,278,318608,87710
277,271,329113,23834
262,256,2535812,29803
297,292,290575,31229
274,278,293092,30653
292,289,317473,197207
344,339,354425,39886
272,277,318756,33588
365,345,323279,46269
279,274,14892346,71374
338,297,367113,34942
372,350,262498,33115
288,277,341354,24312
358,346,238728,30909
281,277,268086,27794
324,307,402826,39587
282,279,1357241,34232
344,341,296716,28887
282,280,276227,34351
320,316,294220,26747
293,288,300732,32742
277,273,264086,31952
334,314,330285,31303
272,268,314129,33057
272,267,240709,30961
294,282,263933,24235
277,273,249219,32239
272,267,1722708,28517
281,276,284388,30951
277,272,616262,30257
272,267,305708,23190
358,344,350039,39026
319,287,265650,127996
297,292,287891,24605
288,278,1673677,38663
319,289,263161,31844
270,265,255290,23738
335,330,254374,23017
282,277,342010,35614
274,270,265170,33899
270,265,271343,23666
