263,242,1437,836
263,242,1374,782
263,242,1445,812
263,242,1391,807
263,242,1513,796
263,242,1451,789
263,242,4686,776
263,242,1516,859
266,247,1480,822
263,242,1451,802
263,242,2293,954
263,242,1621,993
263,242,1572,821
263,243,1534,930
263,242,1514,795
263,242,1469,821
263,242,1488,732
263,242,1499,1103
263,242,1570,812
263,242,1480,778
263,242,1431,864
263,242,1604,897
263,242,1464,833
263,242,1750,876
266,254,1547,851
269,257,1590,899
269,249,1505,910
269,249,1554,811
273,253,1491,840
269,249,5530,876
273,253,1527,889
272,255,1520,929
263,244,1599,1089
263,244,1644,838
263,244,1661,872
263,243,1516,1218
263,244,1553,873
263,244,1574,796
263,244,1546,857
263,244,1504,776
263,244,1583,813
263,245,1522,835
263,245,1413,820
263,245,1437,799
275,250,1741,950
266,245,1469,846
263,242,1502,844
263,242,1425,799
263,244,1547,870
263,244,1528,788
263,242,1417,802
263,244,1452,803
264,245,4523,864
263,243,1585,824
263,244,1409,822
272,255,1647,962
272,255,1501,810
272,255,1516,796
272,255,1527,803
272,255,1482,775
266,245,1509,821
273,253,7361,881
276,259,2037,859
268,248,1431,834
273,252,1536,763
270,260,1562,928
273,253,1501,806
273,253,1627,796
266,245,1513,921
266,245,1766,870
266,245,1574,867
271,251,1485,841
314,294,1930,872
312,296,1585,834
329,297,1794,844
328,297,1839,811
328,297,4867,919
328,297,1610,902
328,297,1619,953
270,260,1559,942
309,297,1792,4736
309,297,1585,20516
309,292,1743,899
309,297,1629,840
270,251,1550,1027
270,251,1644,845
270,260,1573,820
273,253,1454,804
320,301,1697,921
320,301,1748,871
320,301,1555,823
320,301,1535,782
320,301,1875,880
320,301,1476,1372
314,294,1670,842
300,283,1846,1477
314,294,1800,889
318,298,1967,910
304,283,1589,821
331,316,2114,837
322,302,1502,811
263,242,1653,908
263,242,1545,822
263,242,1499,814
263,242,1456,777
263,242,1592,837
263,242,1420,789
263,242,1568,845
263,243,1491,907
263,242,5968,923
263,242,1528,794
263,242,1464,804
263,242,1559,818
263,242,1497,803
263,242,1511,811
263,242,1377,835
263,242,1466,864
263,242,1452,814
263,242,1454,826
263,242,1680,819
263,242,1580,872
263,242,1463,793
263,242,1417,825
263,242,1571,820
263,242,1515,811
263,242,1419,792
263,242,1565,779
263,242,1425,779
263,242,1812,880
263,242,1496,842
263,242,1490,817
263,242,1523,882
263,242,4537,838
263,242,1536,789
263,242,1442,807
263,242,1475,819
263,242,1408,793
263,242,1394,768
269,249,1500,902
269,249,1431,797
263,242,1498,793
263,242,1385,793
263,242,1636,1061
263,242,1608,883
263,242,1456,834
263,242,25352,973
263,242,1477,828
263,242,1572,810
263,242,1434,803
263,242,1502,846
263,242,1437,819
263,242,1474,814
263,242,1613,871
263,242,1510,817
263,242,1641,875
263,242,4764,813
263,242,1475,819
263,242,1419,957
263,242,1535,964
263,242,1539,834
263,242,1558,802
263,242,1493,845
263,242,1451,802
263,242,1558,797
263,242,1598,873
263,242,1749,904
287,273,1952,927
263,242,1579,828
263,242,1482,808
297,275,1733,1241
292,271,1824,862
297,275,2357,956
291,266,3023,978
295,274,3024,980
263,242,1496,812
288,271,1852,853
298,274,1783,890
263,242,1479,791
271,250,1838,893
270,251,1556,841
278,266,1748,821
291,258,1649,809
582,293,2241,1150
271,251,1501,794
276,259,1601,853
476,281,2897,1022
578,288,2074,1178
266,246,1591,953
271,252,1545,821
270,251,1454,845
288,271,1792,868
277,256,1969,869
295,274,1878,1012
306,279,1701,1017
308,283,5468,993
298,277,5742,4135
292,271,1536,882
316,289,1657,888
316,285,1911,1061
271,251,1559,845
271,250,1573,749
270,251,4871,863
277,256,1601,859
284,265,1589,998
298,277,1596,805
304,283,1645,831
266,245,1705,1126
266,245,2316,1458
280,262,2676,1712
266,245,2007,1459
313,292,2240,1657
266,245,2336,1325
266,245,2480,1130
266,245,2489,1264
266,245,2561,1867
266,245,2466,1404
266,245,2367,1517
266,245,2072,1536
266,245,2657,1304
266,245,2292,1676
266,245,2774,1293
266,245,2262,1635
266,245,2415,1501
266,245,2597,1421
266,245,2407,1312
292,271,2479,1527
273,253,2410,1614
294,272,2853,1627
298,277,2796,1891
294,272,2891,1376
298,277,2434,1830
285,261,2364,1750
301,280,2193,1342
295,266,2343,1287
313,292,2394,1326
319,292,2839,1591
305,286,2219,2055
305,286,2924,1548
310,290,2422,1639
307,286,2497,1694
292,271,2647,1738
288,271,2701,1535
301,280,2572,1550
297,275,3050,1408
307,286,2493,1431
268,248,2563,1893
307,286,2781,1722
319,304,2448,15752
268,248,2836,1550
313,292,2477,2045
299,280,26552,1495
299,280,2991,1747
319,304,2572,1385
316,297,2749,1616
299,280,2946,1539
301,280,7606,1678
304,278,3031,2065
316,291,2852,1750
322,302,7578,1454
311,292,2538,1736
304,283,2699,1557
286,265,2862,1621
271,251,7817,1781
271,251,2492,1673
301,280,2732,1624
289,268,2847,1962
271,251,2340,1606
285,268,2711,1724
271,251,2483,1996
277,256,2751,1525
289,268,2424,1692
285,268,2676,1987
290,268,2562,1796
289,268,2325,1700
281,262,2401,1579
271,251,2423,1363
295,269,2537,1820
285,268,2525,1953
262,242,2634,1625
266,254,2366,1613
290,266,2435,1659
285,268,2622,1483
289,268,2576,1553
285,268,2284,1629
289,268,2355,1729
285,268,2467,1628
304,279,2860,1545
288,271,2386,1940
291,274,2395,1573
288,271,7540,1412
288,271,2414,1402
282,265,2569,1759
293,274,2540,1647
292,271,2741,1749
298,276,2956,7850
298,277,2546,1591
284,265,2464,1599
271,250,2514,1643
266,246,2245,1763
270,251,2478,1951
263,242,2480,1894
263,242,2574,1638
263,242,2572,1667
293,266,2602,1628
296,277,2264,1518
263,242,2884,1616
263,242,2767,1422
263,242,2232,2294
263,242,2296,1473
263,242,2378,1826
263,242,2529,1391
263,242,2538,1373
263,242,3001,1689
263,242,3107,1776
263,242,2873,1748
263,242,7638,1627
263,242,2407,1595
263,242,2478,1731
263,242,2679,1592
263,242,2330,1359
263,242,2479,1300
263,242,2345,1460
263,242,2125,1448
263,242,2474,1482
263,242,1772,910
263,242,1612,880
263,242,1718,839
277,259,1963,1028
263,242,2306,945
277,259,1675,894
277,259,5182,1135
263,243,1643,902
263,242,1533,874
263,242,1521,947
263,242,1743,847
287,268,1567,891
263,242,1573,840
263,242,1576,854
263,242,1610,884
263,242,1565,828
263,242,1784,867
263,242,1696,815
276,259,1642,873
276,259,1682,875
277,259,1658,857
314,303,1755,967
263,243,5487,965
263,242,1860,914
263,242,1522,822
263,242,1622,855
263,242,1601,860
263,242,1517,897
263,242,1611,842
263,242,1529,851
263,242,1613,986
263,242,1822,908
263,242,1782,839
263,242,1548,876
263,242,1517,821
263,242,1535,817
263,242,1545,816
263,242,1510,838
263,242,1481,814
263,242,1544,939
263,242,1467,922
263,242,1604,857
277,259,1837,876
277,259,1840,886
295,274,1734,913
286,264,1808,1146
277,259,5081,899
277,256,1660,808
268,258,1633,924
266,254,1581,834
266,254,1556,819
270,251,5698,876
266,254,1611,922
270,260,1600,919
270,260,1692,1271
268,248,13023,939
291,258,1975,1166
291,258,1687,857
265,243,1706,890
265,243,1687,941
283,262,1546,814
262,242,1637,818
266,246,1702,899
266,246,1788,888
265,243,1539,816
266,246,1712,879
271,251,1558,833
271,251,1531,807
271,251,1621,847
265,243,1658,864
265,243,1747,1544
262,250,1658,845
274,255,1683,1049
262,242,5849,950
267,245,1579,812
271,250,1655,911
262,242,1966,945
265,243,5531,889
265,243,1622,848
265,243,6436,887
265,243,1736,875
265,243,1576,863
267,245,1678,1576
265,243,1718,916
265,243,2073,1083
266,246,1925,1041
267,245,1604,4338
293,274,2941,1161
292,271,2190,1136
273,252,2054,1154
266,246,6590,1584
266,246,2378,1417
269,247,2572,1654
266,246,3055,1882
265,243,2427,1487
267,245,2671,1675
267,245,2346,1690
267,245,2702,1402
271,250,2318,1713
269,247,2694,1642
265,243,2478,1543
267,245,2375,1399
267,245,7447,11949
267,245,2025,1224
280,262,1976,1092
266,246,1688,1504
264,244,1971,895
281,262,1977,907
282,265,1816,878
265,243,1557,851
264,244,1567,821
262,242,1684,869
278,261,1697,1015
292,271,1800,984
266,246,1591,849
267,245,1665,809
267,245,1607,851
269,247,1505,896
262,242,1623,852
271,250,1636,867
267,245,1519,810
267,245,1755,837
266,246,1606,1038
267,245,1559,825
279,258,1671,876
266,246,1561,970
284,265,2133,927
267,245,1600,871
267,245,1782,879
274,255,1639,883
288,271,1755,819
276,259,1856,825
316,297,2356,990
316,297,1742,859
316,297,2003,863
316,297,1722,867
316,297,1833,835
316,297,1720,845
316,297,2046,921
283,259,1787,1097
317,296,1751,988
317,296,2000,769
316,297,1916,999
316,297,1843,825
316,297,1722,830
316,297,1922,934
316,297,2993,1479
316,297,16224,6264
316,297,2367,1370
316,297,2175,1405
316,297,2339,1217
316,297,2236,1257
316,297,2486,1251
283,259,2663,1408
316,297,2300,1425
316,297,2111,1417
322,300,2560,1815
285,268,2560,1437
282,265,2349,1212
284,265,2188,980
262,242,13617,976
262,242,1904,928
274,255,1746,956
273,252,1747,923
271,250,1713,970
274,255,1654,879
273,252,2376,1458
278,261,6027,1016
282,265,1633,884
273,252,1683,923
279,262,1606,959
278,261,1621,837
278,261,1687,881
278,261,1702,903
282,265,1588,801
282,265,1573,956
272,253,1629,912
278,261,1644,830
278,261,1663,913
282,265,1726,888
273,252,1746,870
273,252,1521,823
271,250,1701,869
272,253,1568,819
274,255,1629,811
278,261,1649,902
278,261,1625,1157
282,265,1760,879
273,252,1510,814
282,265,1621,836
273,252,1559,855
274,255,1566,828
270,251,1530,885
262,242,1673,894
289,269,1681,924
288,271,1678,857
274,255,1622,814
265,243,1544,821
271,250,1675,902
262,242,1600,865
271,250,5363,922
273,252,1585,884
271,250,1615,1041
272,253,1659,802
283,262,1619,861
280,262,1585,875
280,262,1675,937
281,262,1574,841
274,255,1593,877
262,242,1697,914
273,252,1573,864
262,242,1569,856
281,262,5821,1028
285,268,1584,876
265,243,2294,930
265,243,1801,852
271,250,1474,782
266,246,1603,830
266,246,1634,837
285,268,1588,893
274,255,1462,758
266,246,1448,816
267,245,1569,811
266,246,1499,772
265,243,1570,793
264,244,1351,984
265,243,1513,987
275,254,1506,824
266,246,1442,772
272,253,1511,799
271,250,5068,866
274,255,1582,864
275,254,1598,833
281,262,1619,873
271,250,1607,891
271,250,1531,858
271,250,1512,837
272,253,1704,821
280,262,1699,40993
271,251,1661,870
271,250,1626,959
282,265,1558,1033
280,262,1633,891
284,265,1578,856
292,271,1636,916
280,262,1624,844
280,262,1599,905
280,262,1658,882
280,262,1593,882
274,255,1595,870
282,265,2213,1578
280,262,1678,897
270,251,1707,864
281,262,1953,1053
280,262,1641,877
281,262,1757,918
271,250,1539,828
270,251,1530,852
280,262,1618,887
280,262,1627,868
265,243,1561,840
284,265,1616,883
284,265,15732,1084
296,277,1658,879
272,253,1540,876
275,254,1562,1130
292,271,1663,921
280,262,1679,845
272,253,1818,995
296,277,1614,1046
284,265,1489,823
275,254,1573,816
284,265,1541,1001
296,277,1707,829
271,250,1573,859
274,255,1686,902
284,265,1643,876
284,265,1701,865
284,265,1755,877
284,265,1621,835
285,268,1590,962
284,265,1555,972
296,277,1563,843
284,265,1548,827
271,250,1652,936
284,265,1763,871
286,265,1599,920
284,265,1524,879
272,253,1587,836
272,253,1548,831
285,268,1570,860
475,437,3512,1253
475,437,2511,1196
475,437,2372,1176
299,280,1442,757
337,291,2297,1009
337,291,1818,950
283,262,14064,928
263,250,1593,1013
278,261,1616,939
263,250,1613,925
270,260,1552,973
278,261,1598,923
263,250,1526,976
263,250,1545,867
289,273,1636,867
294,267,1818,976
296,277,1601,1026
626,581,3001,1342
316,297,1910,957
316,297,1631,870
316,297,1648,906
317,296,1639,825
303,286,1780,876
304,283,1633,844
300,283,1626,14899
309,292,1805,989
319,304,1649,854
271,259,1721,930
309,297,1782,862
309,292,1656,824
318,298,15585,882
318,298,1582,847
271,250,1545,825
322,300,1880,897
322,300,1688,1164
318,298,1658,842
318,298,2329,1544
322,300,1844,901
319,304,1750,926
318,298,2546,936
318,298,1633,813
318,302,1611,837
319,304,1738,837
318,298,1698,865
269,257,1574,858
294,282,1957,918
282,265,1603,1093
271,260,1613,14863
276,259,37128,1196
345,299,2231,913
314,294,1571,808
312,296,1735,847
308,281,2498,1276
303,280,1889,925
303,280,1587,827
291,269,1823,944
268,248,1574,893
306,289,1607,835
268,248,1763,830
320,301,14755,916
291,269,1623,842
268,248,19110,873
292,269,1653,14465
268,248,1588,900
320,301,1602,794
291,269,1596,844
268,248,1602,1087
319,304,1785,896
320,301,1680,848
286,265,1618,860
286,268,1726,941
285,268,1610,843
320,301,1604,795
320,301,1607,858
885,790,5857,15523
396,365,3554,924
285,268,1704,849
287,268,1566,931
285,268,1660,874
285,268,1607,861
279,258,17092,1365
284,265,1617,815
285,268,1812,868
267,245,1741,810
268,248,2154,1096
316,297,1621,825
268,248,1581,873
319,304,1596,899
268,248,1499,832
324,305,1686,831
268,248,1567,831
298,277,1562,827
313,292,1542,849
295,269,1596,892
310,290,1533,792
288,265,1593,964
307,286,1662,813
313,292,1551,795
345,299,2179,969
345,326,1841,831
312,296,1595,814
345,300,1809,859
345,326,1867,854
345,299,1893,5169
313,292,2977,1298
345,326,2864,1874
313,292,2684,1138
313,292,3025,1744
345,299,3035,26309
268,248,8123,2091
296,277,2979,1087
272,253,1957,1479
278,261,3206,1938
278,261,3201,2242
300,283,3185,1207
812,545,4699,1726
306,282,19961,1189
494,357,3194,1505
362,348,3376,2697
263,241,1906,2425
287,268,2100,1098
289,268,2096,1663
267,245,2895,1346
295,274,2315,1141
295,274,3135,1843
295,274,2691,41403
294,272,3257,1189
292,271,3443,1912
266,246,2274,1119
263,250,3092,1109
285,268,3187,1988
278,261,3141,2502
263,250,1899,1178
263,250,6592,1052
278,266,21035,1144
263,250,2750,1610
263,250,22251,1853
278,261,2907,1082
263,250,2821,1026
263,250,1699,1377
302,283,2606,1625
278,261,2941,2306
274,262,1838,1084
274,261,2428,1044
292,271,2408,1187
283,262,3041,2325
283,262,1898,2400
283,271,2180,1737
299,280,2888,1508
292,271,1968,1041
263,250,1821,1688
292,271,3018,2435
288,271,2699,1128
299,280,2940,988
292,271,1857,1519
283,262,2119,1057
285,268,2824,1145
316,297,1966,1499
263,250,2827,2421
263,250,2665,1596
278,266,2992,1084
263,241,1838,2102
263,250,2642,1039
263,250,1771,1585
278,266,2013,2397
274,261,2539,2583
291,274,2796,1144
263,250,2494,1231
284,265,1906,1185
263,250,18312,995
278,261,2549,933
296,277,20303,2150
284,265,3024,878
351,330,3523,1153
290,264,2016,1170
290,271,1945,1608
287,268,1878,924
288,271,2805,1007
318,298,1854,870
318,298,2873,1059
274,261,2748,1577
337,329,3554,1263
263,250,2773,1437
263,250,2658,1861
278,261,2848,1925
263,250,2837,1214
371,350,2252,1069
263,250,2827,1030
263,241,2841,1064
263,250,2892,1088
323,308,2033,2562
309,292,2476,1728
263,250,1868,1021
263,250,2440,2342
278,261,2723,2462
352,338,2781,1086
274,262,2126,2349
335,320,3126,1194
340,332,2907,1084
324,305,2717,1050
327,312,2205,1088
324,305,3064,974
278,267,1923,1055
278,267,2810,1022
344,331,2269,2534
287,268,2765,1243
345,337,19316,1105
293,274,2640,1002
282,265,1802,2452
293,274,2112,1026
278,265,3069,1332
361,265,2720,2130
328,309,3403,1123
316,297,2155,2411
278,267,3170,1032
278,266,3144,924
278,267,16498,926
278,267,2022,867
278,267,1624,1941
278,267,2825,1457
345,337,3064,973
355,340,1781,994
351,335,1790,874
278,267,2890,950
344,331,2327,872
355,340,2642,906
285,268,3319,1050
278,267,2505,927
285,268,1781,943
344,331,1890,1338
355,340,1713,950
285,268,2644,1873
282,265,3127,970
284,265,3072,923
274,262,1848,937
340,332,1782,877
350,335,3067,2102
285,268,2792,2491
274,262,2686,1047
340,332,2921,1829
350,335,2056,1926
274,262,1894,1465
340,332,2843,1059
350,335,1868,1134
274,262,2918,2490
340,332,2824,1173
350,335,2938,1994
274,262,1819,2214
340,332,3114,1080
350,335,3452,1934
262,247,2864,1924
262,248,21803,1240
286,265,2992,1850
275,254,2948,1601
275,254,2415,1404
275,254,2685,1071
275,254,2723,1229
275,254,2913,1010
275,254,2094,1615
275,254,2861,1270
275,254,1804,2241
275,254,1782,1082
272,253,3040,1236
266,246,2153,1233
266,246,2864,1304
271,250,3083,1767
276,259,3045,1232
262,242,3232,1261
272,253,2919,992
281,269,3027,1032
284,267,19724,1385
273,253,2801,1208
289,266,2994,1740
302,278,3027,1242
263,250,2027,2369
263,250,2094,968
263,250,1977,1472
263,250,2569,922
263,250,3459,1091
278,261,3090,2395
269,258,3040,1659
286,265,3138,1175
286,265,1794,1541
284,265,2205,1091
284,265,3060,1033
274,262,17453,2543
340,332,65648,1804
350,335,2017,2560
274,262,2030,1313
340,332,2877,1783
350,335,3024,1274
347,333,2086,1223
273,252,1800,1691
338,326,2301,1226
302,291,2105,1345
312,303,2573,1260
303,291,2613,13174
314,293,2523,1909
303,291,3081,1303
271,250,1867,1058
274,262,2926,1025
274,262,2848,2265
274,262,1862,1839
273,262,3282,1194
279,258,1855,1049
270,251,2927,948
279,258,3382,1047
270,251,2739,1741
300,278,2465,2586
283,262,2996,1771
288,277,2976,1693
272,253,2689,1533
273,252,15057,1977
273,252,2628,1567
283,262,2531,1377
275,254,2671,1975
274,255,2634,1751
266,254,2553,1849
307,292,2684,1630
296,280,2834,2037
287,268,2734,1691
287,268,2516,1687
289,279,2740,9689
375,356,3417,2137
375,356,3328,1666
375,356,3303,1519
375,356,2772,1414
266,254,2405,1534
264,243,2503,1838
266,254,2300,1577
269,244,2636,1888
286,276,2348,1438
292,282,2614,1470
282,259,2692,1499
286,276,2337,1774
276,258,11316,1841
286,276,2707,1867
336,320,2503,1937
337,316,2799,1790
337,323,2672,1925
340,325,10306,1833
279,258,2447,1871
282,265,2674,1949
295,274,2571,1728
272,253,2432,1804
285,268,2816,1742
336,317,2610,1411
340,331,2731,1634
340,334,2538,19190
340,334,2769,1694
331,324,2478,1594
336,317,2591,1399
340,334,2461,1735
822,296,6155,2447
660,287,2657,1932
336,317,2515,1644
1035,304,3787,2584
336,317,16083,1622
340,334,2656,1808
336,317,2900,1683
340,334,2435,1976
289,268,2745,1637
282,271,2617,1503
319,304,2969,1841
282,265,2697,1912
276,265,2583,1540
282,265,2394,1659
276,253,23649,1459
336,317,2745,1656
276,253,2412,1601
340,329,2746,1508
282,268,2580,1457
336,317,2368,1229
339,327,2287,1508
280,267,2434,1627
336,317,2466,1476
339,329,8969,968
280,266,2309,1005
336,317,1566,1181
339,327,1583,9457
280,262,1596,1116
336,317,1701,834
339,329,2626,1069
280,266,1556,842
280,266,1535,800
281,262,2052,857
294,277,1513,793
336,322,1593,836
270,251,1645,837
279,253,1552,1253
336,324,1740,930
270,251,1450,778
273,252,1766,840
304,295,1952,1629
287,268,8667,831
288,259,1894,991
282,265,1694,842
271,250,8758,1072
284,265,2765,1458
273,252,2434,1044
284,265,1556,782
289,268,1577,831
271,250,1457,779
272,253,1622,823
300,278,1516,851
266,245,1515,758
268,250,1561,1633
271,251,1722,944
270,251,2555,891
268,250,1537,854
268,250,1606,842
273,253,1428,1527
273,253,7265,855
273,253,1684,871
280,264,1459,774
284,264,2071,996
284,265,1540,780
284,265,11116,1172
285,268,1580,829
294,277,1628,787
286,265,2294,991
310,290,1735,769
279,258,1542,748
268,248,1422,743
279,258,1477,741
279,258,1404,769
281,262,1790,1192
279,258,2133,1036
300,283,3829,2044
312,289,17754,1283
294,268,7877,976
273,252,2741,1111
288,271,1771,950
283,262,1593,871
322,302,1622,857
266,254,2046,1633
315,300,2452,1101
283,262,1656,1296
266,246,1652,940
277,256,1531,821
277,256,1605,875
278,261,1914,985
266,246,1619,856
291,274,1823,1536
284,265,1844,908
4250,3828,22152,9126
268,258,2668,1042
268,248,1681,847
310,290,1565,971
12250,10900,58362,64952
287,268,1752,866
283,262,1634,955
281,262,9395,1000
284,265,1527,889
270,251,1968,837
265,243,11667,931
265,243,1516,867
269,247,1483,932
265,243,1532,845
271,250,1678,859
284,265,1579,845
269,247,1580,847
267,245,2397,1494
271,250,2265,1259
280,262,1762,1012
271,251,2362,1912
288,271,2329,982
285,268,1582,832
271,251,1581,896
271,251,2298,1051
342,323,2494,1037
319,290,1789,993
271,251,1565,983
285,268,1624,913
271,251,1529,839
316,297,2378,1280
308,289,1901,9147
306,289,1610,934
315,300,1584,913
313,292,1517,1050
313,301,8777,1400
317,296,1664,838
313,292,2605,7427
270,260,1708,896
272,261,1480,892
313,292,1641,1078
288,277,2714,979
281,262,1605,822
270,260,2463,1879
272,261,1774,925
282,265,2443,1184
282,265,8476,994
281,262,1682,905
270,260,2609,1308
290,271,2502,950
287,268,1586,1213
293,274,1673,1530
270,251,2583,997
284,265,1582,848
270,260,1720,934
272,253,2100,918
270,260,11808,840
268,248,1568,1247
270,260,1593,859
285,268,1565,841
285,262,1587,981
270,251,1639,932
270,251,1828,908
284,265,1552,820
287,268,1528,813
266,254,1620,907
270,260,1511,818
283,262,1536,1040
285,275,15289,1548
270,260,1853,902
266,254,1584,889
292,285,1664,968
270,260,1644,880
298,272,1735,931
294,281,1731,1160
270,260,2283,1020
268,258,8773,923
270,251,2251,1020
300,289,2437,1450
281,269,1702,1629
270,251,1962,1104
282,269,1894,1161
266,254,1586,854
270,260,2370,1580
270,251,1831,922
270,260,2573,976
272,259,1703,1528
272,259,1876,898
265,252,1542,1032
272,261,1594,898
268,248,1519,903
266,254,21654,1217
269,249,2193,10460
270,260,2164,1144
270,260,2444,1253
270,260,2193,1070
270,260,2238,1046
270,260,2094,1079
310,290,2361,1197
310,290,2390,1136
266,254,2108,1114
266,254,2067,1165
269,249,1775,1011
269,249,1715,848
269,249,9102,1010
295,274,2365,959
266,246,1854,1101
266,245,1877,996
266,245,1732,952
294,277,2275,1305
293,276,2079,1074
266,246,1864,1024
268,248,1821,1033
294,272,11026,1465
294,272,2231,1381
314,294,2463,1175
263,241,2386,1209
266,254,2084,1212
279,255,2133,1115
265,246,1936,1199
309,292,2476,1164
312,296,2125,1154
269,251,2137,1118
279,258,2170,1149
265,246,2507,1646
269,251,2529,1392
269,249,12202,888
269,251,1830,913
272,261,1570,881
272,261,1622,853
269,251,1576,896
269,249,1658,900
272,259,1954,1278
293,274,1715,917
292,270,1793,21357
292,270,2144,1954
272,259,2038,1197
296,277,1757,1579
298,277,2941,1223
298,277,1931,1337
299,280,1756,887
324,305,18839,926
267,246,2036,919
274,262,8354,911
287,268,11264,966
287,268,1691,903
305,278,1689,7900
278,261,1699,1693
278,261,1798,1727
266,252,1736,1002
263,241,1633,896
265,243,1619,876
301,278,1568,803
273,252,1496,858
285,268,1522,903
294,272,1689,921
294,272,3029,1696
293,274,1760,914
304,281,1642,916
282,265,1607,850
292,274,8169,851
306,277,2497,1128
314,294,1627,898
282,265,1724,917
282,265,1558,867
282,265,1553,810
282,265,1575,853
289,268,1584,1072
295,274,1582,1004
312,296,1818,961
266,246,2315,1096
266,246,1757,925
266,254,1660,889
269,257,2767,943
311,292,1576,874
269,247,2711,1349
290,271,1781,987
271,250,1633,938
269,247,1587,1080
269,247,11598,903
273,252,1815,940
265,243,1557,854
269,247,1694,896
269,247,1571,938
269,247,1538,847
269,247,1468,809
269,247,1487,1584
269,247,1704,1434
269,247,2352,1388
311,292,1667,901
284,265,1765,1441
308,289,1718,882
283,262,2279,1021
325,304,1587,7670
315,300,8765,1072
283,262,1632,993
304,281,1744,858
307,269,1628,946
302,283,11061,9973
289,268,1608,942
304,283,1547,813
284,265,1504,913
271,250,2706,1568
288,271,2636,985
270,251,1642,1006
278,261,1647,953
289,271,1662,909
285,268,1581,878
287,268,1572,882
271,250,1583,868
288,271,1688,875
295,274,1629,897
271,250,1676,844
304,283,1595,901
270,251,1699,924
280,262,8121,1050
269,247,1566,937
281,269,1732,1166
280,262,1599,887
281,261,2304,1604
270,251,1724,950
271,251,1633,902
276,264,2188,987
301,281,1800,7964
286,265,1632,898
284,265,1616,901
283,262,1502,870
271,250,1510,887
284,265,1583,1131
285,268,1832,896
271,250,1804,868
284,265,12065,961
282,265,1632,919
295,271,1639,948
288,271,1566,891
295,277,1809,961
271,250,1587,836
285,268,1699,909
284,265,1567,1024
284,265,1765,935
283,262,1601,809
283,262,1580,1285
271,250,11257,1024
271,250,1827,937
273,252,1670,868
273,252,1690,919
301,280,8158,950
297,280,1698,934
295,274,1880,939
298,277,1574,820
288,271,1856,888
268,248,2572,1496
271,250,1672,916
280,262,1653,926
272,253,2294,1667
282,266,2342,1265
272,253,1974,976
283,271,1724,930
282,266,1645,965
283,271,1628,1044
272,253,1872,1253
263,242,1834,938
275,254,2028,1055
278,261,1718,923
306,289,1965,862
263,241,7243,870
305,288,1681,791
306,289,1639,803
266,245,1426,745
266,245,1408,752
306,289,1468,773
306,289,10746,751
305,288,2305,1279
306,289,2544,1286
269,251,2224,1709
269,251,2311,1268
269,251,1511,747
303,286,1842,870
269,251,1471,773
263,250,1712,899
269,251,2156,876
271,253,1573,783
271,253,2502,1441
266,245,2535,1288
283,268,19104,1079
327,319,2988,1666
283,259,1757,944
313,292,1463,791
