1912,982,106923,39930
5552,1561,202329,48874
5543,1550,201843,52339
4915,1603,241398,52680
2402,999,108366,39296
5758,1575,206901,56180
497,377,72844,19949
1960,866,122659,47365
1712,811,90985,32543
2468,1037,87005,28794
5744,1565,142884,65220
9828,2777,245350,76646
9828,2773,248891,48439
2434,1013,107573,41887
2423,1008,89401,32117
564,390,37659,12034
5045,1653,164773,65563
2455,1035,101736,28158
1960,863,76215,26715
2461,1041,146518,75741
588,422,45165,12789
12128,2528,285832,62228
9795,2770,258029,56611
613,435,42372,12757
634,437,36603,15153
5093,1659,152873,37764
9795,2771,220933,45428
634,440,40840,14630
9795,2772,226831,49629
9795,2762,238503,52276
5097,1662,217706,43135
9795,2763,258495,64489
12058,2527,374083,72563
9795,2771,1762588,77860
9795,2766,240018,51949
1960,862,76417,29562
798,524,43309,11695
2856,1067,114219,41653
12173,2543,240937,51636
9795,2769,217705,51409
9795,2769,238838,49347
816,528,75744,21114
9795,2764,216353,58965
9795,2768,219127,58316
9795,2764,5828867,99685
1960,856,119195,46537
2466,1042,111599,28395
2482,1027,123318,43777
12281,2569,315425,101392
684,466,61425,16000
11632,2435,285965,47950
11634,2444,366267,69452
5090,1654,160995,44867
684,466,69610,17552
9795,2773,293953,63237
11634,2445,251465,59212
684,465,43337,12396
997,596,58770,28258
615,453,50044,13023
11918,2497,463326,68427
11917,2502,345392,73157
770,491,60767,19422
11978,2506,253867,66332
11978,2507,268726,65317
9795,2770,325414,71672
9795,2766,301444,62364
9795,2768,280283,59620
694,493,57620,18743
12513,2603,262594,67242
9795,2769,269837,62238
732,512,114526,17659
13138,2643,293302,50268
13133,2636,237352,55195
9795,2763,226387,45735
13215,2645,258052,50128
9795,2769,288153,46979
5167,1706,141023,36960
9795,2765,215800,43484
915,565,45160,20573
1512,767,93090,24287
13365,2744,279322,52965
9795,2767,224487,52050
927,574,47450,22002
13411,2750,439616,63239
13535,2781,606341,78505
1687,804,78154,30517
1282,657,50721,42025
2439,1016,93745,33159
1960,855,71845,28742
2285,984,78373,31167
2780,1076,100537,40439
2772,1073,120232,26736
922,574,51639,16405
2758,1071,89376,31842
2758,1071,92308,36940
4857,1609,164595,61726
1252,653,69120,34471
4801,1598,144123,33230
4851,1605,130789,35412
4854,1613,140611,40717
2048,850,94452,41838
5058,1657,132846,34004
2096,859,87719,26151
2092,855,67740,25586
5211,1678,157736,37692
2786,1076,94801,29906
5188,1677,149310,43368
5076,1665,137400,50656
5334,1705,208396,55526
1960,855,85885,32024
2091,859,94311,30525
2758,1068,94845,29208
2811,1097,101974,36542
2609,1070,106546,38789
2609,1071,96042,37388
1118,562,50470,14148
1238,618,79390,24682
6191,1547,140657,48260
1960,855,72474,31245
1241,633,54786,18959
2636,1076,122571,40263
2652,1083,128541,42662
1579,760,83886,35972
9795,2766,243673,56378
9795,2764,229514,49947
4740,1397,202736,51253
9795,2762,225627,49335
9795,2762,347206,54859
2643,1069,118465,43049
9795,2765,227776,45628
5035,1446,166805,46018
9795,2768,220033,51299
2645,1071,100293,32092
9795,2775,225437,42442
9285,2004,247341,76513
9290,2005,273188,91063
9383,2021,214899,42232
2203,869,69991,82838
9456,2033,274908,43116
9388,2031,191097,45099
9454,2045,191882,62873
9451,2038,184731,48198
2206,872,79753,25362
2206,871,68996,24689
9459,2038,190655,54207
9411,2024,262351,59490
9411,2031,276530,60949
1142,574,97040,33540
1142,574,67380,30425
1635,731,60992,25778
9403,2032,383279,52834
9458,2042,273070,57040
9494,2053,264831,56643
1537,744,65201,26718
9480,2050,323091,72425
2309,780,104895,38837
9483,2052,310627,77380
9542,2055,276583,72790
9475,2047,283158,71287
1537,747,121029,46681
2512,846,155165,77416
9384,2042,304470,66571
1960,860,90630,34181
5070,1451,141591,35989
2699,883,97071,32773
9475,2060,198475,46109
9795,2765,217914,57813
2942,1106,114947,32384
9446,2049,211076,50881
2938,1102,110250,35814
2687,1076,85572,54824
2727,906,74151,41596
3081,1123,96398,34137
2098,893,84505,26821
3010,1143,124420,38492
2786,1073,89613,30794
2078,880,78958,38153
2685,1073,90581,31054
3126,1132,119376,33729
2676,888,96914,35962
2078,881,89693,25151
2682,885,94634,44413
9470,2059,219681,41613
5275,1443,155945,33425
9544,2079,324829,65951
2692,889,105051,37471
9598,2081,303333,60319
9730,2114,223509,49910
2737,888,103271,35458
9686,2107,221874,58655
2832,912,84739,28846
9719,2110,327296,204349
9692,2107,197113,41662
9685,2108,189963,54322
9696,2113,204255,45784
9780,2110,230718,49656
18727,4033,725298,99838
5151,1440,207352,57951
1960,862,116780,42286
18733,4036,462525,132261
9813,2128,255218,65437
734,470,65834,18209
1819,716,71100,35588
1800,704,93670,61828
2485,786,100638,42014
2588,805,135847,35715
9590,2086,237747,66995
1960,860,94592,34097
1404,721,54928,23412
9714,2099,200691,39552
2988,940,76688,31915
5092,1492,126432,40302
9661,2107,224933,47573
3131,994,101633,45477
2807,1097,93529,33264
5029,1474,135525,39836
3108,986,110936,43403
3110,994,96491,31168
5059,1477,194830,54240
2796,936,111444,35265
9579,2124,286659,56278
19381,4107,882175,75128
4803,1423,159242,38707
5104,1477,148310,42985
19454,4134,706449,143981
705,498,72696,20567
1960,865,117781,37145
4804,1429,171924,45926
5105,1481,214064,56061
9771,2138,324075,64670
9775,2140,312200,69058
2592,1082,147457,51668
4682,1390,180691,52763
4808,1425,185440,52429
2860,1070,124034,35001
2594,1085,101111,45501
3466,1061,132925,43107
3460,1058,89551,37207
3010,1138,107502,33013
2108,923,99795,39052
3542,1086,93758,32560
1916,905,73326,31129
2621,1097,94426,31669
2623,1100,100847,70564
2856,1063,84511,27220
776,512,40386,11230
2629,1101,104305,42898
2856,1066,114876,27980
9844,2149,297440,57514
9935,2162,313554,56526
2856,1063,87310,36923
1193,605,50434,12815
9847,2158,226940,48776
1265,719,84125,35157
9853,2155,281970,78444
1960,861,96043,77642
3012,1076,96749,28587
1269,722,54573,28589
2045,888,123450,37547
709,498,136480,20616
1960,857,109617,29557
1193,605,48580,15697
11044,2761,287699,68572
1193,605,86228,15910
10890,2752,2580922,271518
2000,917,109487,41486
1215,621,75763,26904
1960,863,82307,55809
1215,621,53557,15974
3011,1078,99261,35627
11000,2789,232746,48930
11006,2784,245760,50662
1834,841,99976,39647
1834,837,67823,31484
11022,2798,347791,68466
3489,1439,166663,47731
2772,1055,89966,36935
2877,1500,106907,31096
642,505,65456,17474
3011,1079,117075,34702
2592,1093,88873,30033
11052,2801,222970,45734
3112,1052,87329,29086
4890,1565,123461,34480
4890,1561,137347,40171
11103,2819,234538,47430
2134,916,119462,34433
2134,907,97004,32937
1360,738,69798,30380
1372,745,57019,31362
1381,750,57634,36627
2185,924,89299,36924
3339,1125,120913,36236
2197,913,91113,28225
11105,2817,245603,56515
4890,1567,669275,49930
2200,918,121456,57037
3575,1185,107358,32231
2786,1073,144603,58618
4880,1558,234328,55801
1832,840,119064,47343
1960,861,75056,26561
1840,842,68936,25941
1848,847,65401,24185
3605,1196,95353,76943
4880,1560,191380,87951
2864,1063,155827,74125
1681,799,92663,34396
3574,1180,152773,41795
4904,1570,180463,47489
1793,802,67789,26538
3579,1178,97835,32744
1712,768,66322,31157
2184,910,95536,35897
4860,1567,140151,38426
1712,765,74337,33080
2197,916,91330,30535
8835,1902,194839,39004
1615,754,71624,35193
3711,1211,96165,36848
1161,590,62513,38854
2655,1056,98485,31406
2224,968,83075,28921
4871,1567,157751,49265
4873,1566,151759,35617
1672,743,108919,36930
10183,2241,212621,51173
10188,2247,332611,62164
10225,2248,349867,57626
4518,1211,149669,45560
10372,2268,295571,56774
10372,2263,290198,62862
2248,977,109278,41888
10193,2029,238793,51949
4528,1215,111822,34933
2857,1069,92898,28135
2857,1068,130500,36992
10129,2031,290627,58387
4558,1232,161758,89772
10569,2298,323506,68565
10573,2289,299866,62274
4558,1213,123571,68363
456,355,100402,12090
709,498,43585,10415
705,498,59469,23364
541,397,40916,10078
705,498,38295,9686
2052,854,75347,36020
1214,620,52336,15731
12255,2246,227325,49111
4919,1271,118037,34255
2157,890,68994,24589
2653,1054,80881,30439
5114,1282,178335,49938
2199,888,165635,35184
2194,894,70617,26025
3512,1213,93056,36106
4629,1658,126683,33405
2907,1077,112425,41969
2903,1076,96021,28402
4109,1534,120571,32777
1960,862,87358,28501
3032,1097,87726,26898
10129,2028,200389,49253
2967,1111,90598,31449
2837,1106,88133,44347
4601,1400,145815,49833
4266,1569,123751,32944
4612,1397,130518,67496
4614,1412,123464,32557
4302,1578,139729,40342
4605,1404,202751,54598
5291,1664,152866,34905
5320,1694,206036,61462
4815,1641,147168,33805
1820,781,67111,26980
5031,1690,140071,42770
1954,820,68846,35022
4630,1408,187222,54442
1957,825,75713,37739
5010,1706,203126,33676
1957,829,67262,24404
1260,659,63981,25330
4916,1685,127532,33845
1937,822,80453,28418
4722,1422,117747,32096
1960,861,68772,25934
1256,656,53533,43547
1248,649,60321,23896
4785,1644,195292,45692
1423,697,59057,23687
1456,705,61688,23549
1624,742,84969,37043
618,417,65542,15543
2524,1011,94500,28475
1977,866,96061,39074
2285,907,94631,26415
4688,1615,142371,38545
2286,904,77328,26847
2128,878,72684,30653
1013,604,62203,20616
2128,874,76579,28411
2120,877,79895,26843
2132,873,121902,108644
2289,899,180309,45069
1672,744,106607,42514
8249,1942,275490,53591
8249,1943,303277,61101
8249,1939,168875,40011
1669,742,84964,51025
1676,750,106221,42381
4724,1622,124770,33172
1960,860,72330,25851
1667,742,84139,34083
8527,2010,261855,51526
5684,1809,141555,39695
2856,1066,86453,34764
1665,740,66108,29929
1960,861,70249,24463
5770,1878,173189,35393
5765,1874,142025,34715
5271,1791,448852,61594
1665,739,86372,44192
8620,2029,221130,61946
2281,945,120302,42423
822,521,44161,11157
823,520,57402,14206
5307,1799,172918,41751
1665,735,93042,26929
2267,943,88297,30479
19668,4165,371164,72819
2307,952,129421,32860
1704,781,74138,42149
2258,933,75712,28836
2260,932,80813,34662
1705,780,89505,42609
2288,934,91184,50660
934,592,61895,27368
1714,780,94057,40576
4817,1419,174942,56495
1711,781,101658,38825
1711,775,89701,36520
19314,4111,401377,105843
2856,1065,139058,61781
2006,771,87915,39554
2215,938,124719,37599
2274,934,127391,42688
5291,1664,240759,46581
936,594,95450,32377
1960,864,94307,35088
4848,1436,190373,53118
5291,1663,171585,44130
19371,4125,349728,88159
2632,1023,110622,35187
1932,789,90242,27275
1958,858,74695,30830
1980,823,95586,43730
4852,1440,142431,34552
1980,820,76109,30956
1970,818,80905,33526
2612,1020,89296,29382
2038,832,67812,24866
2065,850,84840,32438
624,462,88613,11652
2068,852,76573,38528
2069,854,108961,39345
19575,4138,521570,105839
2037,856,125463,49296
2031,865,105158,38026
2612,1019,126764,40866
1355,709,78210,38070
2613,1022,86993,31455
3711,1209,175799,52522
2629,1026,112914,32378
2657,1034,116856,34635
2662,1033,153644,42796
529,430,69248,20291
2016,839,101952,40610
2668,1040,127793,40144
692,479,60699,17048
2937,1087,133638,47603
2668,1034,132721,40337
1960,859,145375,43335
2652,1031,103302,33339
1604,758,98836,36422
1597,764,135086,36358
2007,839,97071,35113
1985,844,101521,37531
2009,858,127674,36070
2045,871,113241,44416
1994,858,134674,50166
2049,872,179877,35830
2021,879,97097,37221
2023,871,119625,37784
949,550,64707,34560
929,548,94338,31037
1800,807,78877,32227
919,551,49661,25686
920,550,54501,22344
2047,862,74846,26719
935,560,53351,12554
1158,661,58384,28647
1253,650,54027,24591
1470,699,76547,31172
3878,1284,115335,33087
2584,904,79252,28180
2596,907,113568,45107
2600,907,75016,30832
2627,908,125220,42693
2627,895,99176,32141
2645,891,103689,40483
2661,897,98578,37548
2962,949,82561,35378
2954,942,130375,38666
3867,1285,150946,47638
11170,2361,352478,90260
2189,1068,121169,36915
12057,2500,229807,50935
12133,2510,223197,49914
2163,1047,91641,36478
1960,858,73719,29535
2866,1065,85541,33316
2317,1117,84764,32416
1684,925,67957,27424
2326,1120,120152,40023
2331,1114,111917,37528
2319,1110,113954,37586
2303,1103,106795,39509
2294,1097,102722,36947
5866,1929,213073,50549
2341,1120,177047,47399
12547,2600,296756,73772
12537,2604,323188,71861
12612,2611,297161,65326
2341,1121,137360,46768
12557,2588,237166,124827
6143,2004,190800,46738
12625,2596,303188,61029
6143,2005,170204,67787
12626,2598,318474,46608
12409,2577,292332,72559
12233,2555,298940,65938
12237,2546,317579,63147
12237,2558,299908,70879
12235,2558,335204,68389
1960,860,111155,39288
1960,855,72579,36919
2076,906,92134,32354
3880,1096,155073,33513
1968,890,76025,28362
1960,859,123459,27775
2031,862,85155,26957
937,597,66006,26265
2034,862,117425,52009
2038,862,90437,35957
2038,868,117261,44954
1968,894,115066,39129
2338,1118,121471,36405
1845,809,100464,41013
1960,863,97861,34859
5172,1296,161616,50193
3885,1097,133021,41456
5145,1290,155347,47019
1968,894,75503,33891
5151,1286,117315,36496
1923,851,81044,29668
5157,1288,117018,36303
4553,1210,109393,34171
3899,1097,146683,45007
14004,2760,383016,77528
14026,2767,398669,79145
14016,2757,379269,84172
15112,2922,414002,83299
1960,860,90261,46056
15156,2923,1995937,82692
4040,1342,155643,39429
15315,2935,386936,74800
1975,867,121250,44043
15365,2952,480025,114646
15329,2939,379590,87579
15355,2940,280436,474307
1964,863,89866,34275
1836,839,146125,40064
1795,810,75816,35842
11833,2692,249924,51351
2024,945,87091,29511
11831,2690,232828,51352
2338,1114,204019,34280
15743,2993,289042,56575
592,414,73702,18316
11971,2718,260197,50470
16052,3022,295860,58887
1795,811,98888,40027
1960,861,99992,43209
1795,812,133575,44338
1795,812,94561,36087
1927,855,101259,38596
11972,2721,377718,73565
16052,3028,496472,82014
2029,952,122810,48032
1795,811,115624,51720
1795,810,150648,39200
637,419,71215,16254
639,465,67281,21079
638,448,50262,19170
1385,801,98205,39601
1385,800,99823,33039
1625,774,110824,47555
1951,861,120150,44114
1960,860,106183,35594
1193,605,74747,18216
2198,989,109723,41603
2118,957,112653,66054
619,454,68842,14803
642,461,55229,15007
1583,765,83863,36008
1960,861,112803,42473
3710,1213,160455,45277
1579,765,272249,160310
2222,981,109811,40475
2786,1070,140264,50494
592,414,75216,20865
2313,978,108674,44200
2199,748,112964,51090
1579,763,100239,201953
2858,1068,206345,48844
3706,1104,165389,58988
3705,1109,164572,51509
3599,1088,142404,45279
3568,1082,134591,41858
3566,1094,156731,49711
2088,944,131237,41984
3566,1094,171056,47771
2088,943,105507,46241
3568,1082,191849,59624
3670,1091,142718,41481
1953,550,88834,24235
7977,1668,245504,66668
1579,765,116851,41016
1748,823,153845,45519
1627,842,109368,42405
1960,860,116642,40216
5291,1664,227215,60417
2379,798,128365,80601
2378,801,111255,47834
2378,800,123684,43977
3709,1206,169664,51435
2284,1050,157343,48946
1627,837,113298,45094
383,314,60501,15493
1627,841,98950,37769
2790,1050,148813,55852
2058,891,137195,44732
383,314,65459,22821
2788,1049,195106,47515
1628,844,123539,43244
2054,890,139622,42576
2054,892,142439,46765
474,370,53363,16503
1960,857,119049,42955
1043,610,75331,27634
2844,1097,175870,50366
2390,807,119448,48396
2846,1094,140004,42269
1960,861,207745,45771
1628,837,100418,34185
534,397,53815,18059
583,400,52376,13355
495,391,419729,35351
2846,1091,151481,56958
1320,749,77136,33971
2843,1093,108044,39610
686,449,63825,18550
1965,860,111116,39503
2851,1095,136915,42556
2618,1020,113602,38200
1969,858,121124,47395
1612,833,108436,38166
1961,860,114509,43080
2618,1025,137146,47205
2719,1055,137216,81142
3754,1221,151108,46165
1607,825,149928,39992
1915,729,112589,42783
1916,727,113638,43328
1965,867,104281,34803
7213,1780,264700,70769
1912,733,123662,44116
2015,747,96069,31833
1963,860,103749,38445
1611,827,72010,29186
1960,854,104766,35847
1959,855,97311,43450
593,435,72518,19041
1186,612,89760,50740
1643,830,94679,39992
3261,1218,136599,41795
1630,825,108027,43376
1330,643,88631,23883
1269,672,101674,37021
606,439,68062,17273
1270,676,102301,43719
1625,771,90832,33748
1625,769,94085,36085
3378,1202,145671,40215
2489,858,121453,41746
2468,858,133094,36777
1270,669,79725,34124
1625,769,69871,26943
2282,938,105924,34175
1625,768,87478,30566
2477,860,104215,39187
2500,998,152130,41515
1278,675,84681,40398
607,442,91431,18285
1278,675,89737,69367
1625,773,123802,35116
1504,668,98324,20108
1675,856,156048,55618
2506,997,129684,44044
3430,1240,241076,46565
1625,774,143973,35520
1280,675,76218,35549
3715,1283,160804,73803
2529,1045,168247,38225
3749,1288,337356,52559
1625,774,106784,42703
3734,1286,168559,52888
3352,1105,145679,46616
2666,1040,120847,37941
1680,856,93407,37598
1625,768,86960,33012
2525,969,109698,41150
2422,991,104690,41769
3419,1128,138950,39675
3445,1246,144199,48506
2489,951,133743,78150
1923,780,72558,30932
2422,983,124864,40356
3425,1127,155989,49777
2540,971,94667,36645
1921,774,80695,30851
2424,993,96664,38387
3836,1310,177510,57090
3805,1302,145704,32658
720,466,76731,20874
1960,861,109245,44358
1684,859,92055,32846
2297,949,90695,26061
757,492,63827,19539
2455,998,121326,44366
2455,995,113692,34104
2455,1000,113580,35777
2669,1039,118008,37451
4151,1303,124388,51198
2667,1044,97765,41845
779,485,43952,16108
848,511,58402,16774
4163,1313,150396,48045
3125,1145,134447,38749
2522,999,109275,77269
2309,799,99597,45384
1709,874,135065,34578
4289,1344,197985,50707
2856,1064,175406,41177
4287,1345,688139,49958
2522,994,154436,36310
3133,1145,278254,56075
4304,1351,231726,44668
9307,2128,470820,66610
835,507,77052,25882
3703,1182,147006,39048
4304,1362,144124,74308
1709,876,74388,28588
2307,798,88081,30353
4496,1384,116147,59244
1746,782,108915,40591
2572,1004,95749,33489
4484,1370,122608,33791
1960,862,91905,33361
3737,1178,101896,31436
2364,803,98965,35716
1746,780,73118,29981
2564,1001,89983,40811
3731,1184,106901,34709
4491,1370,129540,37557
2165,1032,89642,30479
2527,994,94441,33739
9312,2117,279075,59215
1723,884,87016,34950
4478,1364,154807,38097
2516,994,83040,28585
1779,781,72050,29159
5539,1503,171907,50173
4513,1369,180753,50951
2647,1012,98677,32618
5539,1505,177921,38626
4549,1377,137659,37346
9065,2086,310678,65922
4502,1379,178065,45720
2672,1018,131838,45409
4498,1375,181434,50904
1733,879,112627,43958
2690,1023,124661,48010
4478,1365,161759,47265
1841,789,95821,35720
4205,1230,156406,44925
2721,1029,146840,36754
8953,2083,332925,61485
3133,1147,208458,49515
4511,1372,151549,54606
1844,792,76956,28282
4478,1368,115103,36712
2947,1028,96944,36065
1960,863,102574,37715
2955,1037,121635,36262
2766,1095,162139,44390
3537,1024,93863,38588
3140,1148,98624,32170
1714,878,73854,28220
1504,672,90223,19559
2647,1012,106021,36324
2767,1098,105343,38979
1810,831,94165,26865
3631,998,123306,41310
1749,892,100379,32234
836,521,47590,15769
3091,1132,118694,37807
4337,1255,567937,37013
1703,884,70208,26099
2338,1116,88936,33804
1814,833,76274,27797
3080,1140,105567,40702
1760,889,97688,37111
4376,1266,135161,44034
1802,849,78129,30629
1808,855,71427,27342
1227,657,60551,17949
2371,807,94794,37961
2234,897,74948,26241
1349,697,64436,30169
3695,1019,104320,62418
2041,828,71241,47586
3083,1138,99910,32881
1749,886,75751,28462
1749,887,123616,38649
3805,1019,89502,29607
1337,666,110617,25083
2342,1113,121245,42548
2057,842,104643,123455
2121,915,113725,35904
2371,806,113281,40641
2234,894,121776,40574
468,360,54577,14414
1960,861,105174,38659
2322,953,150142,50123
2355,1121,125607,40376
2113,910,109892,38168
2109,907,100535,33613
2084,906,103597,35251
449,347,59152,13877
2102,910,97218,33352
2102,912,105352,33050
1102,608,51519,12708
2026,887,72155,29149
1960,859,72373,31199
2078,902,105228,35676
2088,899,99576,34473
1875,847,94799,37429
3821,1024,122829,38075
2327,964,107402,40363
2041,828,99390,36061
3911,1014,131622,38170
2041,830,94587,36963
2300,963,113797,35053
2095,856,80802,32160
2856,1066,122639,41856
2234,891,79073,29021
1739,886,75475,29672
2229,947,98445,29552
4381,1263,183063,37221
4385,1265,117952,42655
2234,896,131410,39219
5679,1518,145075,43135
3150,1184,92844,31563
1132,625,74988,14837
9212,2797,264448,46489
2856,1066,108410,37131
807,561,44691,11894
2330,917,88601,30482
1401,684,59846,25255
2856,1065,111126,51300
16506,3688,980388,99485
768,519,123639,20636
16506,3697,392327,88439
768,519,97194,18155
1424,687,72538,30974
2399,924,84688,34484
12223,2794,337989,51592
807,550,110244,43873
2041,827,114253,38237
12223,2790,507050,61905
16522,3697,501697,65070
12225,2792,351977,67318
2434,936,86205,32482
2305,889,135556,54181
3205,1203,105135,48362
2040,827,108391,42706
1424,691,78543,27736
2248,897,107997,40547
2040,828,90939,35061
2040,831,132264,39590
3713,1621,184339,43222
2071,845,250911,42907
3196,1197,170977,50193
3713,1621,124875,46674
1960,863,104024,40747
3145,1161,140745,55272
3732,1625,129051,47005
3737,1627,162752,69166
3605,1321,198047,44696
3747,1639,196875,55740
3751,1640,172280,75542
2239,867,164395,39249
2375,802,102318,38065
2374,893,111138,40517
3153,1163,304277,510332
3162,1166,202609,691452
1895,882,75976,38012
3160,1166,138786,35758
3642,1361,147741,45935
3160,1164,139877,46253
6175,1527,188539,49145
3417,1080,163950,42500
3155,1160,124996,42615
16520,3705,577937,83949
3421,1082,109162,49259
16512,3696,383395,83035
3555,1352,122028,43454
3474,1088,104578,45307
3473,1085,119044,34493
3410,1249,112341,36673
3573,1358,111032,107484
1192,669,71614,18063
3468,1082,116917,41393
3345,1064,737643,53352
3653,1385,120296,32892
3398,1069,92632,38765
1748,817,69680,27052
16630,3702,292596,58945
1990,849,83652,34615
2309,1041,120517,37813
2252,892,98387,89765
3130,1041,138875,36285
3460,1261,140498,46268
1650,822,69592,29267
894,582,75205,12581
2386,1006,111199,39420
18057,3837,342328,86275
3122,1040,157311,47304
2501,950,116366,36286
888,500,45289,12977
2501,948,93076,35709
3145,1040,105524,34099
3606,1379,106221,35617
1749,885,99217,35370
3156,1047,118616,37922
2856,1065,112024,35992
1730,810,83909,33810
908,592,57469,15541
3161,1051,117364,41664
3473,1262,134034,39900
894,582,56587,16615
1760,820,98083,35506
3150,1046,114569,35515
3145,1043,126202,38702
3652,1296,141027,40813
1796,804,134874,31359
1753,814,86878,33147
1664,749,85307,36187
6176,1526,171125,49708
2316,958,121721,37343
3677,1329,139268,57460
1802,803,86778,32790
4012,1455,147175,40304
1426,645,76153,26866
1754,794,100124,41435
1763,801,67012,24397
1790,803,78720,43370
1790,804,70529,26863
796,559,39930,10445
1872,849,70720,37507
830,569,51228,22877
3613,1092,125644,43474
1875,852,94717,39124
18125,3853,323784,71052
2652,1018,111390,32725
2122,856,67008,25696
3011,1079,91357,32109
3760,1681,208645,48089
1960,864,91784,28513
827,558,54430,16081
2120,966,73378,27353
1960,860,74871,31982
2190,940,86975,26793
827,558,102835,22782
2026,863,92997,39935
3011,1143,128760,38386
8277,1681,238492,49948
1758,764,88404,37098
3760,1678,145541,43120
3535,1112,114563,38531
1547,751,62193,17904
1960,865,74244,28704
1943,709,87925,39530
553,415,56560,18838
843,564,59693,16596
1960,857,116260,38151
1960,860,95042,38398
2788,1015,98289,37625
2291,996,97869,26691
1547,748,66864,17057
894,582,42844,11526
2856,1061,85956,38628
643,448,42816,14126
894,582,57478,11175
637,441,46288,13897
4687,1393,135780,37133
1719,758,64860,35324
1014,616,46486,21163
4293,1483,131697,32981
2291,999,76697,26620
3266,1128,108988,39425
3011,1079,102770,28639
2283,991,118358,34649
637,476,56579,13467
2310,994,116431,36312
629,468,38542,10588
2545,1043,88314,36652
1572,785,61235,25359
2564,1054,85200,190193
647,486,43136,13723
4114,1464,155988,43426
7215,1789,175868,44285
2615,1064,107183,37508
1679,878,84135,26285
3262,1137,93330,27372
3768,1679,113582,39390
2648,1074,102653,30006
2534,1046,83206,28795
3251,1132,96703,32272
2582,1059,84622,25547
3709,1380,108133,30187
608,418,42768,14666
2583,1049,96586,31538
3854,1698,125863,39858
1624,775,77023,40658
779,513,43494,11862
2340,927,85447,31980
872,553,148185,24743
3864,1696,154420,35250
3269,1135,133982,42811
4425,1275,197425,33853
903,565,59542,12744
1562,826,69140,57905
647,486,44255,12289
2428,1019,80241,48581
4425,1272,179135,30211
649,488,59220,15899
3915,1427,164911,42580
3862,1695,156104,35762
641,481,39635,15324
1562,825,115217,46965
3899,1711,144335,45331
1189,629,50582,13181
1201,637,47939,11013
2793,1013,81936,41339
1199,635,46421,11104
1201,642,63211,16412
3910,1722,131386,40567
3903,1723,121907,37582
1164,620,71590,18445
2001,1006,94834,47601
1973,875,82406,31290
1555,817,61295,35023
2094,1095,94431,32183
2250,940,79710,28384
665,487,41438,11382
1077,556,48331,11357
2817,1020,94114,42336
1960,866,75032,26213
655,492,45694,15986
677,496,45234,18189
2203,1166,115263,32455
3865,1680,118552,31734
3440,1192,91292,35494
3442,1193,154635,34269
5174,1360,119200,32364
5178,1361,123020,41608
3865,1683,132460,38445
3621,1181,102697,63854
2276,844,98973,31490
1638,768,59940,26420
682,501,40294,11060
1663,777,64532,25546
1628,812,114358,30611
658,496,42224,12867
658,496,42764,36744
1960,862,71830,26521
662,500,37639,9799
3728,1204,106961,32985
1667,778,67559,24957
3703,1238,152695,46828
1628,804,95759,36845
3011,1080,112571,68460
3888,1684,159387,32770
2115,888,72455,35495
7219,1784,195696,45013
3699,1221,106964,30661
3889,1697,150189,32482
2864,1067,95055,45091
3877,1683,132457,34970
1960,864,82096,30114
3913,1685,117929,35966
2016,724,66490,31495
3918,1693,161754,40065
1843,939,69749,35172
2018,732,60427,55239
2453,940,95729,33657
1671,776,85119,31856
2458,939,106576,42100
1663,774,68928,31836
7225,1789,216348,43696
3724,1249,138185,40765
1863,949,92963,36069
2343,952,100854,34472
2343,953,66033,29301
7279,1766,183578,38974
3736,1257,98183,32271
2347,956,82159,29791
3948,1301,140338,41425
3954,1309,142789,42494
1634,817,82977,33720
1960,858,96129,34973
1579,761,85477,36215
1960,862,89637,33672
1960,863,90327,35800
478,362,45512,14278
3011,1081,92166,28866
2346,909,81536,25124
3447,1196,137107,28462
5204,1375,149695,34118
8322,1695,185695,38839
1344,587,72423,13471
2856,1064,88984,34979
1391,605,50332,18550
2091,792,61974,27153
3015,1031,116658,27325
3127,1073,89054,27594
3336,1116,108912,32522
3481,1146,89203,28599
3527,1159,115278,29164
3569,1172,92122,28782
3600,1175,113644,28737
11026,2708,228763,454350
11034,2710,365064,65575
720,522,64880,16780
11033,2708,230125,59348
714,515,71888,16354
3974,1019,149313,46322
2330,861,72097,27994
3991,1027,89656,33873
4024,1031,115812,32757
4027,1034,125014,38638
1056,617,47413,12435
3011,1074,104786,30230
3011,1076,107026,36574
2007,964,95012,28096
2176,992,754406,44290
2166,990,90293,30326
1492,753,61213,23753
3859,1272,156169,39734
3913,1280,104477,31551
3913,1281,111701,34914
2597,892,74226,27710
3918,1280,106798,40758
3922,1283,104970,35243
1362,719,67145,30923
4093,1294,113517,34642
4093,1290,148609,42575
4116,1293,151822,52915
2595,882,116641,33535
1693,786,87338,28138
2597,888,104646,34386
4342,1296,119141,35216
2597,889,78644,27532
4280,1296,155352,45885
2611,902,116987,45605
2614,908,103994,36384
2794,950,115925,41300
2856,1067,124369,39918
2859,965,116580,39757
2862,966,124643,32436
2832,963,129166,53837
2475,829,145390,40920
2427,823,81133,28889
2403,815,66703,61407
2223,807,66069,24932
1960,862,71820,27702
3715,1192,114256,29752
2251,819,81286,34314
3711,1191,135656,41730
1960,863,82888,28980
1960,861,92982,27638
2856,1066,125049,51321
1960,862,73124,25632
1960,859,99793,34088
2856,1066,97248,26366
3613,1091,119916,61158
1978,776,87158,43038
1960,861,79391,26001
1960,864,69696,29121
2136,797,106046,34180
3514,1073,89438,29668
1905,744,62810,34000
542,416,37537,10260
