4382,1186,462517,10655498
2041,896,431666,108829
5525,1528,641721,157872
3133,1063,538369,115131
1912,974,438000,93639
5552,1538,578684,138504
5543,1535,609869,153174
4915,1596,628611,152833
2402,996,494563,144781
5758,1568,692239,147938
497,371,371280,40908
1960,865,434437,103935
1712,819,417882,87367
2468,1031,422526,79311
5744,1546,462647,103689
9828,2739,650908,224363
9828,2736,648930,164731
2434,1008,360235,85961
2423,1005,370054,75699
564,385,394355,43721
5045,1649,492800,109497
2455,1033,403493,78547
1960,862,1832478,371297
2461,1037,383034,103678
588,416,275321,48462
12128,2501,758459,205520
9795,2733,625793,212740
613,429,265700,44657
634,430,285469,34835
5093,1653,506314,124298
9795,2735,616367,171045
634,434,285099,54373
9795,2732,646712,165489
9795,2729,615414,172855
5097,1657,518108,125223
9795,2726,1716835,338962
12058,2500,886591,219772
9795,2735,825881,221174
9795,2730,631260,168181
1960,860,337711,77862
798,512,297635,34136
2856,1064,411565,86923
12173,2513,717246,163276
9795,2733,613070,161837
9795,2734,603662,170980
816,518,279773,35797
9795,2728,614705,161976
9795,2733,673220,217447
9795,2731,882004,405705
1960,853,392734,72537
2466,1041,335917,72990
2482,1021,905395,103775
12281,2539,1020072,207515
684,459,618107,41709
11632,2408,2273013,216446
11634,2417,930935,240868
5090,1650,510527,115747
684,459,312547,49130
9795,2736,703184,201934
11634,2415,668609,152294
684,458,297036,36230
997,588,321770,51748
615,445,306508,42553
11918,2470,721450,165280
11917,2477,834622,178445
770,484,308024,48892
11978,2481,732459,207211
11978,2483,699580,187173
9795,2737,646326,223089
9795,2730,610152,195738
9795,2734,635707,196760
694,485,294315,54658
12513,2563,742358,204699
9795,2735,638244,236397
732,504,291114,36975
13138,2608,709633,171965
13133,2597,711213,185111
9795,2728,9469234,196019
13215,2609,711980,154802
9795,2736,669163,163613
5167,1696,492736,123706
9795,2733,596905,171668
915,558,298904,49773
1512,764,309860,62405
13365,2707,795295,199217
9795,2731,644313,177343
927,567,1409014,532907
13411,2713,743495,197023
13535,2743,903798,230077
1687,799,329172,79994
1282,639,395465,65017
2439,1011,403856,105791
1960,856,331610,77110
2285,982,390745,97423
2780,1076,369977,83185
2772,1070,395015,84765
922,559,285809,35070
2758,1068,398031,80891
2758,1066,416211,80159
4857,1610,441052,131662
1252,637,333435,56507
4801,1599,525358,115193
4851,1607,509110,117960
4854,1612,473516,109440
2048,842,481217,83456
5058,1658,517561,130411
2096,855,355978,75324
2092,851,328899,90335
5211,1686,556809,120308
2786,1072,2967519,398757
5188,1686,829902,134381
5076,1668,474403,109083
5334,1719,646225,211882
1960,856,479912,80652
2091,850,351568,66121
2758,1067,501500,139088
2811,1096,403363,77238
2609,1067,453966,84669
2609,1070,500523,100694
1118,548,331925,39071
1238,601,371687,57491
6191,1538,484320,126812
1960,854,353525,68830
1241,614,303834,36905
2636,1077,463561,109551
2652,1082,502007,105465
1579,758,10034309,515529
9795,2729,1003046,179070
9795,2730,629059,173800
4740,1405,587775,120986
9795,2729,667500,239719
9795,2730,656509,176174
2643,1065,381633,77692
9795,2733,614918,213865
5035,1448,450436,123274
9795,2730,644661,171955
2645,1069,375684,88581
9795,2740,698198,168588
9285,2001,562112,159173
9290,2000,794835,183151
9383,2015,625544,135762
2203,863,349603,88217
9456,2022,649653,239047
9388,2016,525379,128852
9454,2034,537626,131899
9451,2030,536467,134307
2206,865,324932,114066
2206,866,337751,68511
9459,2029,627687,154891
9411,2014,783535,198511
9411,2023,714969,181278
1142,566,407560,72598
1142,572,309053,88584
1635,715,331052,62470
9403,2019,766054,175078
9458,2034,719116,180397
9494,2044,607176,130829
1537,742,474751,108835
9480,2036,700225,182524
2309,782,407325,88016
9483,2040,696428,188518
9542,2042,691753,174921
9475,2037,1810373,257149
1537,742,419772,73542
2512,851,444673,90986
9384,2026,632619,169778
1960,858,412731,72564
5070,1447,460180,98033
2699,882,342294,76190
9475,2043,589738,137703
9795,2730,695704,162756
2942,1100,395242,95425
9446,2037,714918,133139
2938,1095,409974,79713
2687,1072,451218,128764
2727,901,428410,100717
3081,1113,390880,83685
2098,893,400622,78573
3010,1138,464333,117474
2786,1076,449779,100573
2078,879,412954,99447
2685,1066,377991,82593
3126,1119,406293,82136
2676,881,344650,79918
2078,881,326713,77752
2682,874,380957,113603
9470,2035,544811,143002
5275,1436,578978,138682
9544,2057,787127,182718
2692,882,437737,93623
9598,2057,719972,188493
9730,2088,589543,147581
2737,882,462785,72472
9686,2085,556177,192865
2832,897,437657,80519
9719,2093,871296,153779
9692,2091,603355,136103
9685,2090,570155,151538
9696,2094,594369,138495
9780,2085,584616,187432
18727,4144,1264799,327466
5151,1431,645937,156282
1960,863,448787,104603
18733,4153,6984301,361450
9813,2104,574595,136652
734,462,277033,33344
1819,706,330328,59931
1800,697,344351,111714
2485,782,370117,64296
2588,804,330763,60933
9590,2062,614102,126860
1960,856,359984,70541
1404,709,343708,59932
9714,2074,554567,147215
2988,928,388826,78091
5092,1478,460456,98557
9661,2088,12754586,166701
3131,990,360958,76407
2807,1095,430768,109818
5029,1469,560725,97545
3108,988,413988,208240
3110,992,384556,78018
5059,1471,618830,136672
2796,929,436560,98333
9579,2110,609144,143698
19381,4223,1009243,281642
4803,1414,487106,102439
5104,1473,503619,147643
19454,4247,1325741,326781
705,489,1369294,87619
1960,864,448774,99059
4804,1422,2010123,138728
5105,1477,724828,162989
9771,2128,816027,234599
9775,2129,797515,208662
2592,1079,480875,122995
4682,1381,586881,131426
4808,1417,566722,176537
2860,1064,543398,159252
2594,1084,427028,86018
3466,1051,377281,85793
3460,1043,365931,80386
3010,1133,7692478,229940
2108,918,454241,79451
3542,1083,398944,80857
1916,909,340347,81058
2621,1096,390699,83965
2623,1100,432388,99539
2856,1061,352245,94242
776,500,292494,33622
2629,1099,399530,79080
2856,1063,371383,83210
9844,2142,687688,199044
9935,2159,851306,174820
2856,1060,374469,104098
1193,594,293123,37007
9847,2151,672904,428893
1265,707,392329,82009
9853,2148,811627,190687
1960,860,346377,81997
3012,1068,380995,82488
1269,720,333200,62788
2045,889,359799,73176
709,489,359871,49500
1960,853,373878,75492
1193,593,298842,49059
11044,2741,719640,222429
1193,594,328973,46336
10890,2738,1578499,475621
2000,911,392720,92409
1215,603,465953,43985
1960,862,532446,119834
1215,604,342412,43756
3011,1072,500945,86619
11000,2774,714764,172939
11006,2768,708333,160766
1834,836,350133,80765
1834,832,399820,86132
11022,2784,906530,224840
3489,1439,563266,124672
2772,1051,445226,343285
2877,1504,473828,99316
642,498,341633,39810
3011,1070,425669,90682
2592,1094,452981,112409
11052,2784,662572,161774
3112,1045,380379,85630
4890,1547,475063,120245
4890,1545,481753,102563
11103,2803,693938,177215
2134,918,403726,104640
2134,908,378636,82057
1360,736,316572,70544
1372,743,354219,63124
1381,746,317869,65986
2185,928,4450202,91088
3339,1114,453983,80318
2197,917,393479,72438
11105,2802,696068,189885
4890,1549,1231214,108370
2200,920,461848,97056
3575,1181,4539743,154393
2786,1069,4534354,129479
4880,1544,4742735,157722
1832,834,1421884,140427
1960,859,360589,69625
1840,833,340278,65414
1848,841,614623,68105
3605,1191,380450,110710
4880,1544,593072,141224
2864,1064,556656,107616
1681,792,440642,92315
3574,1180,560586,117897
4904,1554,502289,107725
1793,797,344785,68506
3579,1178,383062,84456
1712,758,498216,97855
2184,915,399854,72961
4860,1552,497831,118160
1712,757,340309,68924
2197,922,350836,78618
8835,1894,552027,163666
1615,739,324229,56216
3711,1213,402964,95443
1161,580,330620,42038
2655,1047,387494,91117
2224,958,379238,70128
4871,1549,476413,139095
4873,1552,514913,97684
1672,732,378965,65862
10183,2227,811499,239266
10188,2233,775303,183710
10225,2233,778169,202691
4518,1226,534773,153435
10372,2249,797002,248112
10372,2249,658034,167560
2248,962,438199,97987
10193,2025,664846,150940
4528,1226,435105,91005
2857,1064,363451,86695
2857,1065,477278,108170
10129,2030,769687,183595
4558,1244,580023,131201
10569,2280,818378,233035
10573,2275,756477,165671
4558,1220,402429,90994
456,352,273721,29236
709,487,301941,37630
705,489,287919,32932
541,392,261643,30938
705,488,273528,35276
2052,851,355386,70398
1214,603,287479,44290
12255,2185,752013,160110
4919,1277,414383,94321
2157,886,330588,83555
2653,1048,391943,76311
5114,1289,526598,127256
2199,884,461443,105490
2194,888,327234,85195
3512,1202,396307,88136
4629,1648,1763520,110533
2907,1069,403656,100625
2903,1068,398692,158390
4109,1519,483665,98088
1960,862,341902,83362
3032,1099,404009,79130
10129,2019,592806,155580
2967,1098,377955,83471
2837,1102,375260,80546
4601,1377,437918,108179
4266,1562,444412,125922
4612,1379,436776,104464
4614,1391,450796,91295
4302,1566,453724,13684699
4605,1385,513704,124934
5291,1650,526347,172053
5320,1709,691553,112441
4815,1625,491491,105760
1820,783,339504,85127
5031,1676,451091,101402
1954,815,323109,70925
4630,1389,563268,139799
1957,826,426546,77241
5010,1691,487847,133408
1957,827,381138,65493
1260,642,396165,49963
4916,1663,1523605,255506
1937,818,319197,66621
4722,1402,424781,103394
1960,862,340327,90447
1256,640,322511,65400
1248,634,312882,94009
4785,1626,519351,143707
1423,684,453082,76201
1456,691,321366,54641
1624,732,317316,67082
618,411,353024,40467
2524,1015,348866,78600
1977,865,381368,77431
2285,907,332328,76785
4688,1599,461555,110405
2286,906,374703,78215
2128,873,342200,68348
1013,599,296023,63569
2128,870,343427,71410
2120,872,364032,73620
2132,874,496665,101576
2289,900,497668,154859
1672,737,488375,92538
8249,1932,758525,170532
8249,1942,747442,171343
8249,1933,565230,123532
1669,732,316836,57016
1676,742,343301,66235
4724,1599,488136,99836
1960,859,373301,95194
1667,732,402598,79306
8527,2010,741384,189011
5684,1805,501199,115394
2856,1064,351752,75975
1665,733,324866,71036
1960,861,394800,75769
5770,1868,496589,121818
5765,1862,512001,110162
5271,1791,558463,127776
1665,726,362715,62921
8620,2029,609252,181898
2281,937,420397,94503
822,514,334004,31547
823,512,372084,46074
5307,1800,530929,162968
1665,726,311770,72027
2267,935,362605,83087
19668,4281,929489,294365
2307,944,377567,96055
1704,780,319684,86437
2258,925,374877,82245
2260,924,411463,90399
1705,779,334361,70248
2288,930,797098,107571
934,576,495619,54791
1714,780,386233,97766
4817,1408,623803,134363
1711,782,372649,94464
1711,775,360241,86840
19314,4230,1205726,376075
2856,1064,457530,120124
2006,762,371875,84904
2215,926,661992,99358
2274,934,438808,106412
5291,1648,707084,137906
936,582,328702,102332
1960,861,4093612,242505
4848,1425,518177,131983
5291,1649,510922,131627
19371,4241,1004858,247424
2632,1020,378551,82567
1932,784,364597,70653
1958,856,360775,74759
1980,814,371026,70419
4852,1431,466458,100124
1980,812,334756,77571
1970,803,325109,67641
2612,1018,394444,72208
2038,817,352645,73111
2065,844,568150,434296
624,454,280683,32294
2068,850,369035,91246
2069,854,453284,96633
19575,4261,1406432,377579
2037,856,470823,106930
2031,862,451984,97727
2612,1016,511091,113206
1355,696,443475,78814
2613,1020,371468,105957
3711,1207,548984,149619
2629,1020,426026,91832
2657,1030,438492,81496
2662,1032,535472,100632
529,425,324513,47879
2016,840,380996,88104
2668,1036,486705,115580
692,470,307922,43988
2937,1089,430159,104747
2668,1030,537171,125620
1960,859,443128,132993
2652,1026,385371,80496
1604,750,415537,88149
1597,761,386564,110149
2007,841,366919,117373
1985,841,421019,93479
2009,860,396765,92988
2045,870,498199,123324
1994,858,408550,89957
2049,870,391232,105433
2021,880,358952,93133
2023,873,517725,97940
949,545,1447696,57233
929,542,347146,59910
1800,798,336333,79150
919,543,290090,51235
920,540,289693,52718
2047,863,337096,80932
935,545,301870,37895
1158,659,292655,63240
1253,632,1418298,86248
1470,684,357474,54353
3878,1271,422260,99793
2584,886,334339,72766
2596,894,448815,101550
2600,893,380819,81856
2627,890,359217,67934
2627,883,410322,69719
2645,880,361130,69168
2661,885,354657,91532
2962,939,561123,105198
2954,929,515796,105941
3867,1270,519288,136824
11170,2342,853024,203488
2189,1059,423422,103421
12057,2467,637416,173545
12133,2477,674981,151185
2163,1036,356953,83334
1960,856,354711,84261
2866,1064,489029,82577
2317,1109,395776,89407
1684,921,330650,81779
2326,1111,447879,117247
2331,1106,459583,106056
2319,1103,470456,97607
2303,1095,379109,87296
2294,1088,497652,103578
5866,1920,591771,127534
2341,1112,436552,78231
12547,2577,754444,169098
12537,2585,794553,210455
12612,2588,703762,187157
2341,1112,390796,94092
12557,2554,936102,216599
6143,1982,573961,163057
12625,2564,798701,176899
6143,1983,620830,164161
12626,2564,708735,180485
12409,2547,703482,186083
12233,2526,898651,184126
12237,2514,779533,190141
12237,2533,859330,233039
12235,2527,863593,202078
1960,860,431297,77801
1960,849,389011,68362
2076,906,391983,80567
3880,1083,388768,110565
1968,887,351756,73491
1960,858,354139,70340
2031,857,349620,70033
937,578,368039,80874
2034,859,474726,120734
2038,860,375371,72173
2038,868,459292,97253
1968,890,473832,104583
2338,1108,387739,82832
1845,798,400548,87510
1960,861,373113,90859
5172,1296,489199,139520
3885,1088,418368,148084
5145,1290,513200,155457
1968,891,338179,68919
5151,1292,454447,91506
1923,851,341983,77844
5157,1288,493419,92713
4553,1211,402746,89434
3899,1086,478670,84343
14004,2710,739569,172211
14026,2716,1070063,238719
14016,2703,952034,308259
15112,2864,1050749,231082
1960,861,371177,94871
15156,2861,992255,233746
4040,1335,521978,148380
15315,2876,973694,307151
1975,864,446332,102204
15365,2888,1075509,241943
15329,2897,874213,207724
15355,2898,789560,225516
1964,861,409047,547624
1836,833,362273,98691
1795,808,340722,66076
11833,2693,843400,171385
2024,934,363488,88310
11831,2692,696998,164545
2338,1103,361529,150471
15743,2951,959535,184554
592,411,277735,32003
11971,2716,718576,160990
16052,2978,916410,215978
1795,812,380466,94335
1960,860,395314,88733
1795,810,414720,93520
1795,807,413385,105106
1927,857,440918,97811
11972,2719,832227,227823
16052,2986,1082429,285375
2029,938,495843,102181
1795,812,446077,134455
1795,808,425397,529605
637,415,331058,56359
639,457,532646,60791
638,439,514093,39539
1385,789,460040,92902
1385,790,716235,83990
1625,769,568802,121498
1951,861,478098,109037
1960,860,479399,93557
1193,594,399738,63906
2198,974,481899,111778
2118,946,450379,103711
619,444,348458,39688
642,452,353025,46133
1583,768,388940,88086
1960,860,1475624,90992
3710,1210,501618,123240
1579,763,955131,265040
2222,971,508034,127526
2786,1074,8840080,157182
592,412,356532,46254
2313,962,453322,99640
2199,735,600235,91244
1579,761,450071,105904
2858,1062,633138,120660
3706,1108,588702,134980
3705,1110,521304,140333
3599,1090,514315,118295
3568,1078,541551,123296
3566,1092,629250,126789
2088,931,846538,388480
3566,1089,969183,339476
2088,931,407991,95949
3568,1083,623022,136689
3670,1096,492330,124093
1953,543,369189,61345
7977,1627,675298,151466
1579,756,547860,423214
1748,817,459632,134137
1627,839,441175,142217
1960,862,425796,103902
5291,1649,649929,153301
2379,787,477154,115374
2378,785,523749,105664
2378,784,469973,98866
3709,1207,560055,130059
2284,1052,498071,110866
1627,832,415105,105207
383,313,317823,37964
1627,840,463407,99441
2790,1042,496875,123217
2058,890,450723,118037
383,314,355553,45483
2788,1046,555194,122312
1628,842,520580,110693
2054,886,544791,126372
2054,890,426317,106077
474,368,350617,50906
1960,855,455154,208012
1043,590,11968872,99636
2844,1083,539342,125761
2390,794,434694,121215
2846,1080,486641,115986
1960,859,467194,114429
1628,838,407748,89576
534,392,316152,37099
583,394,322659,37776
495,389,404352,58184
2846,1077,498810,124281
1320,742,428605,328934
2843,1079,384057,89693
686,441,361263,78901
1965,851,427042,97598
2851,1079,484252,105681
2618,1010,478023,151211
1969,850,512768,100106
1612,831,493404,90325
1961,852,630926,102024
2618,1016,509932,133109
2719,1059,462766,108529
3754,1225,511997,9991335
1607,820,422909,90891
1915,718,428796,95531
1916,714,432774,86605
1965,860,440357,98700
7213,1788,1137776,285013
1912,722,450001,66714
2015,737,387464,59447
1963,853,567116,95249
1611,823,427244,91234
1960,854,378654,68436
1959,848,418631,98245
593,430,391237,45630
1186,596,397331,110781
1643,828,426381,108757
3261,1212,757486,111036
1630,823,435366,108195
1330,627,474903,63268
1269,654,410679,82645
606,435,4201449,252620
1270,660,407136,73426
1625,762,404631,83491
1625,763,397522,82064
3378,1198,500050,129705
2489,850,418738,95528
2468,843,432013,94721
1270,657,381208,76453
1625,761,389785,80695
2282,937,430071,98115
1625,762,448630,93426
2477,848,426686,89065
2500,993,549889,112176
1278,656,405243,75999
607,438,653650,57744
1278,659,445502,70725
1625,764,442572,108611
1504,648,419605,75445
1675,853,501955,99443
2506,991,3949718,126590
3430,1229,606193,141649
1625,769,428405,86157
1280,658,409405,85134
3715,1279,527961,121954
2529,1043,449959,114704
3749,1288,572266,158572
1625,768,458346,87892
3734,1289,537906,221607
3352,1095,486612,108537
2666,1032,476343,117386
1680,854,507287,79832
1625,756,346285,93663
2525,963,396320,77505
2422,987,472505,140533
3419,1117,406499,95560
3445,1238,508254,135480
2489,954,482694,108645
1923,775,368683,67355
2422,978,472742,92317
3425,1118,435598,122373
2540,962,2184432,734635
1921,770,397794,90665
2424,985,397562,91820
3836,1311,550504,148014
3805,1300,941084,136028
720,459,357174,49087
1960,859,402141,71026
1684,859,377752,74059
2297,948,357790,96083
757,487,296287,46698
2455,988,409699,103287
2455,987,367935,97101
2455,992,406660,100501
2669,1031,381640,104454
4151,1299,463977,128414
2667,1038,450127,82093
779,475,351677,39121
848,503,315846,42614
4163,1313,571375,175529
3125,1146,488194,119396
2522,989,771458,101453
2309,797,447200,90590
1709,873,458330,97958
4289,1336,592518,123288
2856,1061,498583,127790
4287,1337,547736,135542
2522,985,497203,95439
3133,1140,454321,107624
4304,1348,545106,122992
9307,2131,635694,145063
835,498,351712,37913
3703,1175,415370,103663
4304,1353,451826,113020
1709,873,490524,88529
2307,789,383709,70134
4496,1374,487044,103398
1746,775,407378,83376
2572,1000,359202,78200
4484,1359,442858,93326
1960,863,366996,109419
3737,1167,1459164,348897
2364,797,398234,72114
1746,772,366309,68087
2564,996,409758,83875
3731,1174,398733,105025
4491,1360,412190,118663
2165,1036,370154,84791
2527,989,452098,84184
9312,2126,678516,166084
1723,879,422986,74186
4478,1357,418727,95531
2516,989,377983,109227
1779,771,364014,104697
5539,1499,927685,145083
4513,1362,482458,124044
2647,1006,416201,75806
5539,1499,623284,117476
4549,1367,1040389,99980
9065,2092,781832,182895
4502,1367,597693,142197
2672,1015,467587,108143
4498,1366,475143,122213
1733,875,396657,121087
2690,1022,407584,101897
4478,1356,513200,133931
1841,783,383400,82491
4205,1221,450684,117278
2721,1027,424288,78708
8953,2091,653289,217304
3133,1143,539723,115666
4511,1372,648598,165165
1844,778,411049,86003
4478,1359,838659,126212
2947,1025,373448,99909
1960,864,426366,89353
2955,1031,567785,106042
2766,1095,489009,120862
3537,1012,389392,97881
3140,1145,412476,156853
1714,874,389528,70267
1504,656,356416,55275
2647,1006,448910,101814
2767,1098,423686,90337
1810,840,421253,97410
3631,985,421672,90758
1749,887,347186,88979
836,516,308126,35558
3091,1132,403974,88960
4337,1243,434255,96040
1703,884,341623,92734
2338,1109,345111,79922
1814,838,449142,88217
3080,1138,445223,126118
1760,887,1604127,126239
4376,1252,408468,98083
1802,841,341308,91713
1808,845,354699,81848
1227,648,343511,54660
2371,801,405492,86688
2234,896,342738,73928
1349,682,367461,70739
3695,1010,379023,97310
2041,828,335327,85294
3083,1136,385373,87054
1749,881,409808,73676
1749,884,418088,127831
3805,1011,418479,86417
1337,650,453317,81398
2342,1109,484583,112681
2057,831,493757,97043
2121,909,945090,164681
2371,803,1000547,95572
2234,897,721220,107843
468,357,372690,36525
1960,861,529849,103099
2322,949,585887,107746
2355,1113,673367,119955
2113,906,505534,111336
2109,902,445632,130741
2084,905,477536,99360
449,345,274182,26713
2102,910,391290,88524
2102,910,450829,123993
1102,593,319737,38752
2026,883,357898,77029
1960,860,421339,91973
2078,898,381320,93999
2088,894,372413,101364
1875,844,468271,90547
3821,1012,409585,152240
2327,958,403957,116966
2041,829,356270,82718
3911,1008,409852,118438
2041,831,7253558,117024
2300,957,360121,80849
2095,851,477128,89671
2856,1064,457795,111348
2234,890,370337,116157
1739,885,344678,80904
2229,941,343496,73932
4381,1249,476213,95446
4385,1252,471757,135340
2234,896,369725,100898
5679,1515,494105,108309
3150,1179,374928,83385
1132,607,293352,51130
9212,2829,620280,294322
2856,1064,461002,87378
807,545,300613,48390
2330,914,364853,73502
1401,678,348169,83489
2856,1064,355794,110909
16506,3619,1397530,360875
768,508,355124,52570
16506,3632,1120185,296237
768,508,351838,54871
1424,681,312353,67151
2399,920,362613,89785
12223,2784,719955,189426
807,545,371067,62565
2041,828,414014,112925
12223,2782,855478,214694
16522,3627,978103,257919
12225,2779,926910,187655
2434,933,495664,162154
2305,892,458863,94626
3205,1198,416501,102931
2040,827,384764,63949
1424,681,330424,68776
2248,885,446862,94812
2040,829,340400,86318
2040,834,431159,106131
3713,1617,427959,113944
2071,836,1016670,93401
3196,1193,531674,112651
3713,1623,430273,125288
1960,863,358786,86090
3145,1163,443906,111238
3732,1627,397599,106031
3737,1630,544313,150654
3605,1312,507693,134720
3747,1636,519469,174719
3751,1640,542818,142420
2239,868,463217,98705
2375,795,415050,91315
2374,897,429906,104819
3153,1160,653854,116455
3162,1164,475187,84350
1895,866,346086,72353
3160,1164,566258,123829
3642,1359,462794,128885
3160,1163,443739,113069
6175,1520,487009,135922
3417,1085,422596,107087
3155,1159,430762,131790
16520,3637,983119,256316
3421,1085,437077,85789
16512,3625,828067,226366
3555,1347,461688,100093
3474,1089,388999,85060
3473,1084,392516,92664
3410,1255,402653,130097
3573,1352,413605,115113
1192,654,439585,70716
3468,1079,449150,81330
3345,1058,446747,96835
3653,1381,444706,103271
3398,1065,377524,87970
1748,808,342089,113643
16630,3637,914418,257328
1990,843,471324,162317
2309,1041,584476,115798
2252,879,684467,257907
3130,1035,459691,113534
3460,1264,474147,93609
1650,816,353527,75258
894,563,304211,58838
2386,994,425571,105842
18057,3776,877455,299942
3122,1034,462103,110416
2501,942,427284,78036
888,490,299410,40401
2501,942,354541,84210
3145,1035,380872,77890
3606,1375,437935,100973
1749,880,361213,83972
3156,1041,427737,95406
2856,1062,400532,101953
1730,800,341551,83962
908,570,326984,58751
3161,1048,406834,129712
3473,1263,463726,106236
894,563,341137,69431
1760,812,341459,90155
3150,1040,401049,102529
3145,1040,400618,104616
3652,1291,419672,125565
1796,791,410467,90285
1753,807,1312630,649126
1664,740,410052,71175
6176,1521,505964,120893
2316,952,370435,103745
3677,1309,449474,116936
1802,789,352554,100458
4012,1448,503144,119102
1426,626,337726,45514
1754,779,414532,69896
1763,789,330061,74234
1790,800,324033,70224
1790,800,355779,68780
796,545,298606,55452
1872,849,336037,72125
830,563,296138,54030
3613,1089,578436,104267
1875,850,414007,81471
18125,3793,898721,216093
2652,1013,379949,74174
2122,852,375238,72527
3011,1073,353618,80091
3760,1677,404073,138765
1960,862,378997,87583
827,545,293062,35269
2120,962,343480,80418
1960,858,413963,87840
2190,938,392070,73766
827,547,341351,47654
2026,863,358370,93737
3011,1140,410547,131728
8277,1646,503978,137341
1758,761,354290,79841
3760,1673,410200,126978
3535,1119,459360,101745
1547,732,305560,49732
1960,865,346145,72248
1943,692,719414,84521
553,410,579988,59465
843,547,311087,62143
1960,859,374549,104669
1960,858,1416297,82985
2788,1005,386212,116055
2291,987,373299,76725
1547,727,354569,56237
894,561,313778,55457
2856,1058,470893,88056
643,442,392589,31755
894,561,311404,53782
637,435,329353,47288
4687,1382,547637,111936
1719,754,505692,65891
1014,606,316788,56636
4293,1479,550641,110837
2291,987,363678,74444
3266,1123,593282,114897
3011,1072,405816,81205
2283,979,381468,98267
637,467,284042,39608
2310,989,348813,91785
629,459,295000,36499
2545,1032,356779,76462
1572,791,355223,67129
2564,1039,381924,74689
647,478,334872,58723
4114,1461,460396,132146
7215,1785,520741,123009
2615,1049,358165,91722
1679,887,372146,66692
3262,1132,379553,90499
3768,1676,445469,104653
2648,1064,382892,96538
2534,1037,360140,82583
3251,1131,409274,110023
2582,1042,370794,112720
3709,1379,407528,101304
608,417,283993,31554
2583,1038,440243,104774
3854,1698,426755,122551
1624,774,362231,85149
779,507,350242,58430
2340,916,1387770,113199
872,546,291836,38869
3864,1694,445851,144187
3269,1139,500855,82907
4425,1264,477370,96873
903,556,356071,37903
1562,817,396807,86366
647,478,298022,30195
2428,1004,387346,73742
4425,1261,455592,99051
649,477,374964,42839
3915,1423,491460,130808
3862,1695,440163,127595
641,473,281584,36464
1562,818,411094,81271
3899,1708,437313,112505
1189,618,333927,37909
1201,623,316136,50616
2793,1003,397024,75689
1199,623,312635,43425
1201,630,339175,39396
3910,1722,418289,135356
3903,1724,410905,123897
1164,608,295295,49615
2001,1012,411261,89222
1973,874,384961,117153
1555,809,377402,112909
2094,1099,400702,89688
2250,940,374244,82463
665,477,340627,33971
1077,550,325861,36683
2817,1011,416253,79405
1960,864,374800,72094
655,484,285817,47924
677,487,318416,42587
2203,1169,368291,83986
3865,1677,397380,116920
3440,1178,377345,85270
3442,1181,441617,122657
5174,1342,418284,113094
5178,1342,1496288,115982
3865,1681,423917,105507
3621,1189,395477,92404
2276,836,324010,72731
1638,765,331344,72744
682,492,283975,40976
1663,772,329364,70746
1628,808,346438,72298
658,487,312679,36211
658,486,302006,35670
1960,863,358030,71000
662,491,309031,29425
3728,1218,388795,93834
1667,776,348902,66025
3703,1229,983290,109367
1628,802,374919,99618
3011,1074,376201,75734
3888,1681,420369,107409
2115,879,377914,67511
7219,1777,536158,146289
3699,1216,413749,112417
3889,1698,935642,119411
2864,1067,384882,105209
3877,1684,443855,125532
1960,861,337271,84270
3913,1683,455228,119444
2016,709,387776,74772
3918,1689,439217,105037
1843,937,436001,91329
2018,722,364350,72846
2453,931,373454,83551
1671,775,336918,79614
2458,930,382619,104506
1663,772,361241,60454
7225,1786,580852,149556
3724,1234,406543,122782
1863,947,378459,103836
2343,952,420412,74872
2343,948,438194,68780
7279,1760,534889,121658
3736,1246,1368837,191771
2347,949,345299,74373
3948,1286,457935,116836
3954,1295,453033,113264
1634,811,454868,92370
1960,858,356837,92615
1579,759,368262,82941
1960,862,350706,92543
1960,862,361482,92800
478,359,267465,34315
3011,1072,404261,81521
2346,895,332566,84403
3447,1182,369415,79362
5204,1360,459684,102159
8322,1661,584550,165613
1344,570,306733,36752
2856,1061,435433,104425
1391,585,311932,52263
2091,775,315982,72539
3015,1008,389173,77641
3127,1048,355681,87950
3336,1105,361768,107101
3481,1134,393300,105675
3527,1147,393237,80102
3569,1159,380153,87926
3600,1162,374429,88632
11026,2672,754068,161209
11034,2678,661130,148847
720,510,282586,35564
11033,2671,733764,166639
714,503,384476,53172
3974,1014,524073,149747
2330,854,483534,87662
3991,1019,436956,86149
4024,1016,371383,82711
4027,1022,409092,95694
1056,600,334820,34449
3011,1069,383101,80812
3011,1067,510930,85572
2007,965,421173,107594
2176,991,1038949,83304
2166,987,649898,201363
1492,751,354657,61344
3859,1269,397561,90221
3913,1276,403151,122070
3913,1275,397438,91733
2597,896,366600,73497
3918,1274,422622,87352
3922,1277,451761,95642
1362,707,351775,63142
4093,1290,408968,123124
4093,1288,425163,117239
4116,1288,455647,118742
2595,891,356109,97124
1693,783,331379,61558
2597,897,367754,84447
4342,1292,427284,168360
2597,898,398511,68992
4280,1290,525931,91732
2611,907,386404,91151
2614,912,351579,101857
2794,954,372829,103274
2856,1064,451638,102230
2859,974,417067,100919
2862,977,373565,134656
2832,968,401692,106528
2475,819,1654509,127122
2427,814,354723,64979
2403,804,353431,69131
2223,791,430990,83558
1960,860,337696,70550
3715,1186,568253,127713
2251,808,353445,88594
3711,1182,473931,113388
1960,863,397359,78889
1960,862,447483,91116
2856,1062,523556,107149
1960,860,339755,68941
1960,857,340369,70485
